,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
46,46,2.09350043211566,28.385942459106445,106.66429901123047,163.93133544921875,107.98809814453125,-3.3999999521443642e+38,Antilope_cervicapra
47,47,0.8565754530405081,27.040935516357422,481.84735107421875,97.89015197753906,71.06769561767578,533333344256.0,Antilope_cervicapra
48,48,239.92331719694658,24.178370157877605,375.0294189453125,105.58010864257812,59.929046630859375,546480193536.0,Antilope_cervicapra
49,49,400.0,24.026710510253906,274.359619140625,134.13211059570312,58.256813049316406,530643288064.0,Antilope_cervicapra
50,50,400.0,27.534618377685547,210.82728576660156,161.37277221679688,68.84086608886719,341458976768.0,Antilope_cervicapra
51,51,400.0,28.84952163696289,167.2694854736328,176.997802734375,77.64651489257812,164693606400.0,Antilope_cervicapra
52,52,400.0,29.265729268391926,132.78380330403647,191.198486328125,86.54757690429688,148128759808.0,Antilope_cervicapra
53,53,400.0,29.565601348876953,110.81575012207031,199.47137451171875,94.03009033203125,147992608768.0,Antilope_cervicapra
54,54,400.0,29.583587646484375,102.15194702148438,200.76007080078125,97.61778259277344,135186522112.0,Antilope_cervicapra
55,55,400.0,29.41893768310547,97.84912109375,201.32528686523438,98.95962524414062,-8.499999880360911e+37,Antilope_cervicapra
56,56,400.0,29.21729787190755,98.31486002604167,196.629150390625,98.33115641276042,-inf,Antilope_cervicapra
57,57,353.11685094428424,29.017780303955078,100.34770965576172,184.11126708984375,99.49481964111328,-inf,Antilope_cervicapra
58,58,206.07254814321044,28.859722137451172,102.57069396972656,172.68142700195312,103.01042175292969,-inf,Antilope_cervicapra
59,59,68.31902229416168,28.56165313720703,105.49082946777344,165.34832763671875,106.51854705810547,-inf,Antilope_cervicapra
60,60,87.16390472759251,26.954265594482422,478.1161804199219,98.63533782958984,72.75386047363281,530337234944.0,Antilope_cervicapra
61,61,316.6428980949616,24.10145314534505,371.4694010416667,106.23975626627605,61.50146484375,562752520192.0,Antilope_cervicapra
62,62,400.0,23.52068328857422,278.9349670410156,132.46685791015625,57.24799346923828,622851850240.0,Antilope_cervicapra
63,63,400.0,26.964235305786133,219.63319396972656,158.7411346435547,66.54320526123047,425639739392.0,Antilope_cervicapra
64,64,400.0,28.704017639160156,171.7008819580078,174.92494201660156,76.03825378417969,174574993408.0,Antilope_cervicapra
65,65,400.0,29.24506123860677,139.0246378580729,190.0146687825521,83.12789408365886,148406370304.0,Antilope_cervicapra
66,66,400.0,29.493560791015625,119.82682037353516,200.48623657226562,87.91364288330078,147932397568.0,Antilope_cervicapra
67,67,400.0,29.51030921936035,111.86195373535156,202.61146545410156,90.28199768066406,156045574144.0,Antilope_cervicapra
68,68,400.0,29.373302459716797,107.42958068847656,203.7769775390625,91.25982666015625,169705635840.0,Antilope_cervicapra
69,69,400.0,29.211209615071613,104.66163126627605,201.2725626627604,92.67508951822917,-1.6999999760721821e+38,Antilope_cervicapra
70,70,400.0,29.074378967285156,101.77383422851562,189.0263671875,97.23684692382812,-3.3999999521443642e+38,Antilope_cervicapra
71,71,250.43371687018768,26.480077743530273,466.6980895996094,100.116943359375,77.00630187988281,494800863232.0,Antilope_cervicapra
72,72,333.94073870314287,23.758466084798176,357.8634033203125,110.62228393554688,65.80321248372395,538794590208.0,Antilope_cervicapra
73,73,400.0,22.729143142700195,290.7418212890625,132.419189453125,55.82366180419922,575101796352.0,Antilope_cervicapra
74,74,400.0,25.315717697143555,246.14723205566406,153.42185974121094,61.8231201171875,435086163968.0,Antilope_cervicapra
75,75,400.0,27.96700668334961,182.80657958984375,171.32020568847656,72.6817855834961,234017259520.0,Antilope_cervicapra
76,76,400.0,29.102488199869793,149.59400431315103,189.1980183919271,78.00881449381511,165277483008.0,Antilope_cervicapra
77,77,400.0,29.353727340698242,135.8238067626953,202.06329345703125,78.89678192138672,163937517568.0,Antilope_cervicapra
78,78,400.0,29.352069854736328,129.47166442871094,206.2996826171875,79.32246398925781,169751134208.0,Antilope_cervicapra
79,79,400.0,29.256061553955078,124.65582275390625,208.94822692871094,79.69579315185547,172182503424.0,Antilope_cervicapra
80,80,400.0,29.184061686197918,116.6513671875,209.8476765950521,83.26241556803386,-inf,Antilope_cervicapra
81,81,400.0,29.13978322347005,112.02499389648438,208.49674479166666,86.21954345703125,-inf,Antilope_cervicapra
82,82,244.01685330726596,25.774410247802734,449.17779541015625,101.93399810791016,81.81198120117188,444175548416.0,Antilope_cervicapra
83,83,333.94073870314287,23.510538736979168,334.4701741536458,115.5479227701823,70.22764587402344,495489548288.0,Antilope_cervicapra
84,84,400.0,23.51068115234375,267.27630615234375,136.8455810546875,57.42327880859375,484122329088.0,Antilope_cervicapra
85,85,400.0,24.886024475097656,233.80873107910156,153.4164581298828,61.11533737182617,393613737984.0,Antilope_cervicapra
86,86,400.0,27.080068588256836,185.12734985351562,170.6532440185547,70.61548614501953,300668289024.0,Antilope_cervicapra
87,87,400.0,28.75548044840495,157.03448486328125,190.21370442708334,75.4586690266927,235550195712.0,Antilope_cervicapra
88,88,400.0,29.150442123413086,148.27313232421875,204.10040283203125,74.76333618164062,239760146432.0,Antilope_cervicapra
89,89,400.0,29.097270965576172,144.02120971679688,210.052490234375,74.07810974121094,235900616704.0,Antilope_cervicapra
90,90,400.0,29.108509063720703,139.1546630859375,213.59005737304688,73.96072387695312,199705968640.0,Antilope_cervicapra
91,91,400.0,29.16510772705078,127.83251953125,216.4632771809896,77.14896138509114,-8.50360609278844e+37,Antilope_cervicapra
92,92,400.0,29.112499237060547,118.01332092285156,214.12892150878906,81.80699157714844,-inf,Antilope_cervicapra
93,93,377.6353148625381,29.058338165283203,118.2181625366211,213.0296630859375,82.03813934326172,-inf,Antilope_cervicapra
94,94,40.42014059079651,25.733213424682617,433.38287353515625,105.50894165039062,85.1796646118164,466969526272.0,Antilope_cervicapra
95,95,334.6571869254291,23.528147379557293,313.162841796875,117.47359212239583,72.42111714680989,476142501888.0,Antilope_cervicapra
96,96,400.0,24.545072555541992,228.5458221435547,140.2662811279297,61.61286163330078,440892850176.0,Antilope_cervicapra
97,97,400.0,25.969024658203125,192.839599609375,156.99755859375,66.66439056396484,342694821888.0,Antilope_cervicapra
98,98,400.0,26.974973678588867,173.26101684570312,172.09524536132812,72.8032455444336,307877085184.0,Antilope_cervicapra
99,99,400.0,28.37920379638672,161.0357462565104,191.4651082356771,74.90945434570312,288951795712.0,Antilope_cervicapra
100,100,400.0,28.841407775878906,158.6424560546875,206.68289184570312,73.03495025634766,299577671680.0,Antilope_cervicapra
101,101,400.0,28.83877182006836,157.0152130126953,212.7529296875,71.64673614501953,288344539136.0,Antilope_cervicapra
102,102,400.0,28.953838348388672,152.568603515625,215.57965087890625,71.16028594970703,224752533504.0,Antilope_cervicapra
103,103,400.0,29.069541931152344,138.3136189778646,219.8305867513021,73.30435180664062,-7.21236989052079e+34,Antilope_cervicapra
104,104,400.0,29.05441665649414,124.3264389038086,219.57034301757812,77.91686248779297,-1.700721218557688e+38,Antilope_cervicapra
105,105,400.0,28.973673502604168,121.76695760091145,215.95426432291666,80.48239135742188,-3.3999999521443642e+38,Antilope_cervicapra
106,106,238.06229625913065,25.510902404785156,405.31671142578125,110.29948425292969,87.65933990478516,461814267904.0,Antilope_cervicapra
107,107,357.99690560562533,22.06922149658203,304.3914388020833,117.59481811523438,72.5166015625,458025238528.0,Antilope_cervicapra
108,108,400.0,22.54193878173828,232.63339233398438,138.86300659179688,61.10603713989258,441322143744.0,Antilope_cervicapra
109,109,400.0,25.208404541015625,186.96612548828125,155.71458435058594,69.01287841796875,378284900352.0,Antilope_cervicapra
110,110,400.0,26.91489028930664,163.55429077148438,170.84872436523438,76.46974182128906,351490080768.0,Antilope_cervicapra
111,111,400.0,27.8822021484375,163.38848876953125,191.79386393229166,75.08314005533855,344755732480.0,Antilope_cervicapra
112,112,400.0,28.133533477783203,169.32850646972656,208.41404724121094,71.5313491821289,362087579648.0,Antilope_cervicapra
113,113,400.0,28.410079956054688,169.14569091796875,214.559814453125,70.25180053710938,333767737344.0,Antilope_cervicapra
114,114,400.0,28.72041130065918,162.931884765625,217.34783935546875,70.04887390136719,248407130112.0,Antilope_cervicapra
115,115,400.0,28.883689880371094,145.04000854492188,221.18863932291666,71.36698404947917,-3.606184945260395e+34,Antilope_cervicapra
116,116,400.0,28.95325469970703,129.54225158691406,224.5547332763672,74.3762435913086,-inf,Antilope_cervicapra
117,117,400.0,28.895153045654297,125.59828186035156,219.758544921875,78.16082000732422,-inf,Antilope_cervicapra
118,118,396.2581412064934,28.836776733398438,124.2078857421875,214.70181274414062,80.38121795654297,-inf,Antilope_cervicapra
119,119,24.904651930982194,24.689559936523438,355.1089172363281,119.04029846191406,95.51216888427734,530917654528.0,Antilope_cervicapra
120,120,1.2335799113397807,24.27882194519043,352.7356872558594,115.18338012695312,90.17539978027344,489193603072.0,Antilope_cervicapra
121,121,390.88302109876605,20.500756581624348,287.58481852213544,122.48209635416667,72.08329772949219,450073788416.0,Antilope_cervicapra
122,122,400.0,20.032920837402344,255.03720092773438,141.14186096191406,58.257225036621094,408938151936.0,Antilope_cervicapra
123,123,400.0,22.105831146240234,226.20098876953125,152.50070190429688,63.58649444580078,394547986432.0,Antilope_cervicapra
124,124,400.0,24.93016815185547,182.061767578125,166.87185668945312,72.60491943359375,370348589056.0,Antilope_cervicapra
125,125,400.0,26.784077962239582,168.74480183919272,190.7392578125,73.28760274251302,342807674880.0,Antilope_cervicapra
126,126,400.0,27.170120239257812,176.4380645751953,208.18124389648438,69.92135620117188,373894447104.0,Antilope_cervicapra
127,127,400.0,27.77561378479004,175.2390594482422,215.58522033691406,69.59722900390625,356397088768.0,Antilope_cervicapra
128,128,400.0,28.39846420288086,166.4003448486328,220.03622436523438,70.02035522460938,266552049664.0,Antilope_cervicapra
129,129,400.0,28.71667989095052,145.77102661132812,223.0514933268229,70.97474670410156,213910470656.0,Antilope_cervicapra
130,130,400.0,28.805713653564453,130.7431182861328,226.44552612304688,72.53693389892578,-inf,Antilope_cervicapra
131,131,400.0,28.764333724975586,127.89411163330078,223.4654541015625,75.91336059570312,-inf,Antilope_cervicapra
132,132,400.0,28.67486317952474,126.10153198242188,219.13993326822916,80.8412577311198,-inf,Antilope_cervicapra
133,133,92.80904811814038,28.41806411743164,126.85504150390625,201.68275451660156,103.36141967773438,-inf,Antilope_cervicapra
134,134,37.716824632829656,28.426828384399414,125.2210464477539,198.0098419189453,105.15104675292969,-3.3999999521443642e+38,Antilope_cervicapra
135,135,3.4036024235093807,24.159687042236328,325.7530517578125,124.54261779785156,96.37059020996094,530917654528.0,Antilope_cervicapra
136,136,26.257841502036896,23.460878372192383,297.60223388671875,124.5454330444336,91.42041015625,521728294912.0,Antilope_cervicapra
137,137,400.0,21.82982889811198,242.3369344075521,135.5619099934896,72.98387654622395,460239536128.0,Antilope_cervicapra
138,138,400.0,22.405643463134766,208.56982421875,154.26405334472656,63.99290084838867,376124866560.0,Antilope_cervicapra
139,139,400.0,22.97169303894043,199.6493377685547,162.33181762695312,67.71414947509766,375221026816.0,Antilope_cervicapra
140,140,400.0,24.339855194091797,175.0838165283203,173.16966247558594,72.35591888427734,345594068992.0,Antilope_cervicapra
141,141,400.0,26.46222432454427,162.26361083984375,194.16499837239584,74.22764078776042,285055647744.0,Antilope_cervicapra
142,142,400.0,27.07640266418457,169.08026123046875,209.63194274902344,71.21954345703125,323191373824.0,Antilope_cervicapra
143,143,400.0,27.49199867248535,169.947509765625,217.48069763183594,70.36124420166016,333603274752.0,Antilope_cervicapra
144,144,400.0,28.211280822753906,160.844970703125,222.60443115234375,70.88459777832031,261042388992.0,Antilope_cervicapra
145,145,400.0,28.620811462402344,140.7117919921875,225.31327311197916,71.4749043782552,217921028096.0,Antilope_cervicapra
146,146,400.0,28.685701370239258,127.47605895996094,227.37916564941406,72.17771911621094,-1.6999999760721821e+38,Antilope_cervicapra
147,147,400.0,28.643848419189453,125.5513916015625,227.22171020507812,75.0750732421875,-3.3999999521443642e+38,Antilope_cervicapra
148,148,400.0,28.58064842224121,125.76710510253906,224.86575317382812,81.15852355957031,-inf,Antilope_cervicapra
149,149,381.413441079444,28.493011474609375,128.99591064453125,219.42093912760416,93.19883219401042,-inf,Antilope_cervicapra
150,150,361.7027827735427,28.43153953552246,129.00413513183594,207.9161376953125,103.27633666992188,-inf,Antilope_cervicapra
151,151,399.989328170406,28.43050765991211,127.12315368652344,203.0826416015625,105.60502624511719,-3.3999999521443642e+38,Antilope_cervicapra
152,152,44.31726123021661,24.73988151550293,284.4019775390625,138.47915649414062,95.35449981689453,487142522880.0,Antilope_cervicapra
153,153,60.41394273852929,24.755138397216797,258.7310791015625,139.7174072265625,89.45832824707031,473272614912.0,Antilope_cervicapra
154,154,400.0,24.89948272705078,193.71614583333334,147.80977376302084,74.3357645670573,406852403200.0,Antilope_cervicapra
155,155,400.0,26.116722106933594,139.96917724609375,163.24981689453125,74.70272827148438,329079848960.0,Antilope_cervicapra
156,156,400.0,26.562530517578125,129.61651611328125,174.15025329589844,82.17747497558594,305869422592.0,Antilope_cervicapra
157,157,400.0,26.594013214111328,134.0877685546875,183.5499267578125,83.06134796142578,272972709888.0,Antilope_cervicapra
158,158,400.0,27.418665568033855,140.69278971354166,198.12109375,80.07568359375,238064156672.0,Antilope_cervicapra
159,159,400.0,27.642065048217773,152.42140197753906,211.2085418701172,74.97940063476562,267012702208.0,Antilope_cervicapra
160,160,400.0,27.806217193603516,155.65345764160156,219.87286376953125,73.1142578125,279690379264.0,Antilope_cervicapra
161,161,400.0,28.341520309448242,148.1332550048828,225.20144653320312,73.24945831298828,232314601472.0,Antilope_cervicapra
162,162,400.0,28.63745880126953,132.24151611328125,228.0254109700521,72.97403462727864,207246344192.0,Antilope_cervicapra
163,163,400.0,28.66408920288086,121.61668395996094,230.447509765625,72.8648452758789,-8.499999880360911e+37,Antilope_cervicapra
164,164,400.0,28.605485916137695,119.56178283691406,232.1788330078125,75.30183410644531,-1.6999999760721821e+38,Antilope_cervicapra
165,165,400.0,28.52975845336914,126.64702606201172,232.2317352294922,80.71528625488281,-inf,Antilope_cervicapra
166,166,400.0,28.471590677897137,135.25147501627603,231.5821533203125,92.68968709309895,-inf,Antilope_cervicapra
167,167,400.0,28.443748474121094,132.49444580078125,221.58102416992188,104.29681396484375,-inf,Antilope_cervicapra
168,168,400.0,28.449111938476562,129.831298828125,214.88623046875,107.38998413085938,-inf,Antilope_cervicapra
169,169,28.741592308042883,26.29339599609375,263.923583984375,151.72633361816406,92.42648315429688,480348438528.0,Antilope_cervicapra
170,170,94.57004397502169,26.458593368530273,236.5775604248047,152.28709411621094,85.90840148925781,429085523968.0,Antilope_cervicapra
171,171,400.0,26.609097798665363,169.5151570638021,155.3295694986979,74.74569702148438,316697083904.0,Antilope_cervicapra
172,172,400.0,26.922283172607422,127.11222839355469,164.87432861328125,81.10739135742188,243511902208.0,Antilope_cervicapra
173,173,400.0,27.41923713684082,119.63157653808594,175.3479766845703,89.60872650146484,216408408064.0,Antilope_cervicapra
174,174,400.0,27.81686782836914,119.08783721923828,185.28907775878906,90.26737976074219,199120650240.0,Antilope_cervicapra
175,175,400.0,28.177444458007812,124.55450439453125,197.41011555989584,85.07576497395833,196876664832.0,Antilope_cervicapra
176,176,400.0,28.22726821899414,137.86448669433594,209.06967163085938,79.27593994140625,213701214208.0,Antilope_cervicapra
177,177,400.0,28.365676879882812,140.75222778320312,218.08505249023438,77.53632354736328,245824028672.0,Antilope_cervicapra
178,178,400.0,28.59539794921875,136.07595825195312,225.5321044921875,77.0489501953125,255567757312.0,Antilope_cervicapra
179,179,400.0,28.70477803548177,125.54102579752605,232.30863444010416,75.54603068033855,247250223104.0,Antilope_cervicapra
180,180,400.0,28.667598724365234,118.27375793457031,237.03347778320312,74.28279876708984,267871977472.0,Antilope_cervicapra
181,181,400.0,28.573261260986328,116.39521789550781,238.52110290527344,76.10865783691406,291256795136.0,Antilope_cervicapra
182,182,400.0,28.469520568847656,127.05087280273438,238.78692626953125,81.01344299316406,320759955456.0,Antilope_cervicapra
183,183,400.0,28.415196736653645,139.46671549479166,241.0894775390625,93.19181315104167,333746601984.0,Antilope_cervicapra
184,184,400.0,28.448577880859375,134.76736450195312,231.72378540039062,105.82891845703125,-inf,Antilope_cervicapra
185,185,400.0,28.485897064208984,131.57241821289062,223.3084259033203,109.08170318603516,-inf,Antilope_cervicapra
186,186,16.00253440493229,25.330615997314453,243.98013305664062,149.6939239501953,89.49594116210938,517329518592.0,Antilope_cervicapra
187,187,128.79906092982873,25.772811889648438,220.06956481933594,152.04275512695312,82.28153228759766,433354113024.0,Antilope_cervicapra
188,188,400.0,26.446395874023438,162.93513997395834,158.25373331705728,74.95766194661458,279928897536.0,Antilope_cervicapra
189,189,400.0,26.86836051940918,128.4254608154297,167.5479278564453,83.62306213378906,204988907520.0,Antilope_cervicapra
190,190,400.0,27.39164161682129,121.8043212890625,176.6851806640625,89.80207824707031,196298981376.0,Antilope_cervicapra
191,191,400.0,27.899499893188477,119.81607818603516,185.66799926757812,90.28956604003906,197889982464.0,Antilope_cervicapra
192,192,400.0,28.429532368977863,121.87816365559895,197.2886759440104,86.29715983072917,202680664064.0,Antilope_cervicapra
193,193,400.0,28.643177032470703,132.1371612548828,207.52674865722656,82.3293228149414,216568397824.0,Antilope_cervicapra
194,194,400.0,28.656145095825195,134.3864288330078,214.7281951904297,81.34639739990234,265870508032.0,Antilope_cervicapra
195,195,400.0,28.69164276123047,131.94647216796875,223.30918884277344,80.69723510742188,307548717056.0,Antilope_cervicapra
196,196,400.0,28.713475545247395,125.80967203776042,235.0632120768229,78.08651733398438,297928753152.0,Antilope_cervicapra
197,197,400.0,28.658287048339844,121.9425277709961,242.96731567382812,75.6585464477539,292728406016.0,Antilope_cervicapra
198,198,400.0,28.565757751464844,121.15482330322266,244.2199249267578,76.73831939697266,303411920896.0,Antilope_cervicapra
199,199,400.0,28.4559268951416,124.46211242675781,244.33792114257812,81.0898666381836,323010985984.0,Antilope_cervicapra
200,200,400.0,28.383382161458332,136.53624471028647,245.45780436197916,93.20477294921875,323305996288.0,Antilope_cervicapra
201,201,400.0,28.452898025512695,135.2411346435547,234.76722717285156,105.91390228271484,-1.6999999760721821e+38,Antilope_cervicapra
202,202,400.0,28.514328002929688,131.47589111328125,225.58865356445312,109.08131408691406,-3.3999999521443642e+38,Antilope_cervicapra
203,203,14.38134318378039,22.681355794270832,233.80301920572916,139.26543172200522,89.31528727213542,503206936576.0,Antilope_cervicapra
204,204,169.88422321591887,24.21275520324707,206.33380126953125,148.90643310546875,78.6570053100586,423222280192.0,Antilope_cervicapra
205,205,400.0,26.135019938151043,161.85546875,161.27031453450522,76.65218098958333,271911419904.0,Antilope_cervicapra
206,206,400.0,26.941999435424805,133.98611450195312,171.6027069091797,85.34296417236328,199293992960.0,Antilope_cervicapra
207,207,400.0,27.36001968383789,128.1871337890625,179.52992248535156,87.50816345214844,221501095936.0,Antilope_cervicapra
208,208,400.0,27.78705596923828,125.96292114257812,186.93643188476562,86.53990936279297,261115510784.0,Antilope_cervicapra
209,209,400.0,28.32465362548828,129.52803548177084,196.65433756510416,83.64132181803386,277231599616.0,Antilope_cervicapra
210,210,400.0,28.577865600585938,138.06504821777344,205.1704559326172,81.67491149902344,265983164416.0,Antilope_cervicapra
211,211,400.0,28.482139587402344,140.16009521484375,210.84909057617188,81.70317077636719,288851755008.0,Antilope_cervicapra
212,212,400.0,28.46625328063965,138.2205352783203,218.73350524902344,81.55201721191406,309861384192.0,Antilope_cervicapra
213,213,400.0,28.6026128133138,134.95145670572916,233.76542154947916,78.74962361653645,270128332800.0,Antilope_cervicapra
214,214,400.0,28.694839477539062,134.02593994140625,246.16012573242188,75.8218994140625,252844179456.0,Antilope_cervicapra
215,215,400.0,28.647903442382812,133.5788116455078,247.01995849609375,76.44694519042969,262185697280.0,Antilope_cervicapra
216,216,400.0,28.535478591918945,128.36773681640625,246.64572143554688,80.49655151367188,278006988800.0,Antilope_cervicapra
217,217,400.0,28.393849690755207,135.78579711914062,246.42537434895834,92.41847737630208,307468238848.0,Antilope_cervicapra
218,218,400.0,28.433490753173828,134.97573852539062,235.1475067138672,104.99600982666016,-inf,Antilope_cervicapra
219,219,400.0,28.497318267822266,130.5325469970703,226.68682861328125,108.15412902832031,-inf,Antilope_cervicapra
220,220,21.015707424881832,19.960468292236328,233.08937072753906,133.62962341308594,84.99085998535156,506608484352.0,Antilope_cervicapra
221,221,253.33207174147475,22.4249210357666,202.01954650878906,148.60110473632812,75.13752746582031,466889211904.0,Antilope_cervicapra
222,222,400.0,25.826792399088543,165.8677978515625,164.92814127604166,79.04644266764323,330217783296.0,Antilope_cervicapra
223,223,400.0,27.135622024536133,142.17767333984375,176.29400634765625,85.48774719238281,242114101248.0,Antilope_cervicapra
224,224,400.0,27.429161071777344,136.73782348632812,183.1849822998047,84.09416961669922,287707824128.0,Antilope_cervicapra
225,225,400.0,27.72792625427246,135.40982055664062,188.69183349609375,81.50692749023438,315035516928.0,Antilope_cervicapra
226,226,400.0,28.201985677083332,137.70458984375,194.7945353190104,79.16903177897136,305617895424.0,Antilope_cervicapra
227,227,400.0,28.267738342285156,145.72413635253906,200.81036376953125,78.63524627685547,293897535488.0,Antilope_cervicapra
228,228,400.0,27.552980422973633,153.1622314453125,206.4324493408203,78.81399536132812,330076094464.0,Antilope_cervicapra
229,229,400.0,27.312583923339844,151.93057250976562,216.0652618408203,78.82511901855469,361338798080.0,Antilope_cervicapra
230,230,400.0,28.06915537516276,149.21533203125,234.59806315104166,77.11085510253906,281230540800.0,Antilope_cervicapra
231,231,400.0,28.675477981567383,150.2108154296875,249.982421875,74.95893859863281,226678161408.0,Antilope_cervicapra
232,232,400.0,28.671127319335938,148.33119201660156,250.74957275390625,75.63469696044922,235597774848.0,Antilope_cervicapra
233,233,400.0,28.57632827758789,137.67320251464844,249.17364501953125,79.82513427734375,255301632000.0,Antilope_cervicapra
234,234,400.0,28.44329325358073,137.8848673502604,247.9299112955729,91.68960571289062,307955957760.0,Antilope_cervicapra
235,235,400.0,28.413604736328125,136.0675048828125,235.55972290039062,103.95793151855469,-inf,Antilope_cervicapra
