,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
22,22,32.38023553753282,17.91659927368164,21.416582107543945,508.598388671875,70.6501693725586,213742977024.0,Oryctolagus_cuniculus
23,23,363.35794538069916,17.872947692871094,23.063894271850586,511.4861145019531,70.32839965820312,254967611392.0,Oryctolagus_cuniculus
24,24,400.0,17.521268208821613,24.08679707845052,512.1195882161459,70.3779805501302,338051203072.0,Oryctolagus_cuniculus
25,25,400.0,16.724578857421875,23.475278854370117,517.4279174804688,71.0831298828125,388974575616.0,Oryctolagus_cuniculus
26,26,400.0,15.683465957641602,23.792695999145508,534.5733032226562,71.22720336914062,335976529920.0,Oryctolagus_cuniculus
27,27,400.0,14.919784545898438,25.18738555908203,555.734130859375,70.8057632446289,-8.499999880360911e+37,Oryctolagus_cuniculus
28,28,400.0,14.946336110432943,26.5850346883138,562.2556966145834,70.16537984212239,-1.6999999760721821e+38,Oryctolagus_cuniculus
29,29,400.0,16.096939086914062,25.826547622680664,541.6753540039062,70.72201538085938,-inf,Oryctolagus_cuniculus
30,30,400.0,16.559080123901367,24.98069190979004,536.293701171875,70.57726287841797,-inf,Oryctolagus_cuniculus
31,31,400.0,16.536893844604492,24.359830856323242,540.4638671875,69.25878143310547,-inf,Oryctolagus_cuniculus
32,32,212.80090805853166,16.50238291422526,24.79260762532552,550.6226806640625,65.49875895182292,-inf,Oryctolagus_cuniculus
33,33,146.20894781817995,15.978784561157227,25.51498794555664,565.1605834960938,61.446372985839844,-inf,Oryctolagus_cuniculus
34,34,96.34298395981992,15.524715423583984,25.60575294494629,575.5932006835938,59.33277130126953,-3.3999999521443642e+38,Oryctolagus_cuniculus
35,35,92.68196446722345,15.835193634033203,25.01564598083496,574.14013671875,58.3327751159668,-inf,Oryctolagus_cuniculus
36,36,110.32256243468476,15.469009399414062,26.635386149088543,591.90576171875,55.8572743733724,-inf,Oryctolagus_cuniculus
37,37,140.25716112275416,15.575885772705078,25.201635360717773,601.8128662109375,54.190826416015625,-inf,Oryctolagus_cuniculus
38,38,75.0678786792166,15.925328254699707,23.766826629638672,590.9124145507812,53.76360321044922,-inf,Oryctolagus_cuniculus
39,39,89.24199419257039,15.94662857055664,23.810163497924805,584.9442138671875,53.162410736083984,-inf,Oryctolagus_cuniculus
40,40,187.87856210575822,16.522722244262695,21.441896438598633,574.1433715820312,52.71795654296875,-3.3999999521443642e+38,Oryctolagus_cuniculus
41,41,35.63083482328211,17.091262817382812,19.1699161529541,573.8536987304688,50.954978942871094,-3.3999999521443642e+38,Oryctolagus_cuniculus
42,42,0.2177395044188805,-8.499999880360911e+37,-8.499999880360911e+37,-8.499999880360911e+37,-8.499999880360911e+37,-inf,Oryctolagus_cuniculus
43,43,74.65064996046762,17.16451072692871,22.89078140258789,462.03485107421875,74.34564971923828,-inf,Oryctolagus_cuniculus
44,44,0.830331667831535,17.944454193115234,22.645858764648438,521.1039428710938,69.73622131347656,189963796480.0,Oryctolagus_cuniculus
45,45,88.39671537496345,17.99163818359375,22.971837997436523,522.10400390625,69.94154357910156,222053515264.0,Oryctolagus_cuniculus
46,46,362.7539172739888,17.932058334350586,23.48992347717285,517.2279663085938,69.95245361328125,233167355904.0,Oryctolagus_cuniculus
47,47,396.65774942922013,17.696256001790363,23.255170186360676,521.1923421223959,69.67831420898438,258477948928.0,Oryctolagus_cuniculus
48,48,400.0,17.174434661865234,22.32530403137207,532.9307250976562,69.73725128173828,285799940096.0,Oryctolagus_cuniculus
49,49,400.0,16.424760818481445,22.60341453552246,546.3973388671875,69.88369750976562,291171368960.0,Oryctolagus_cuniculus
50,50,400.0,15.724108695983887,24.570758819580078,566.6002197265625,69.43518829345703,260193501184.0,Oryctolagus_cuniculus
51,51,400.0,15.463787078857422,26.612828572591145,582.588623046875,68.52262878417969,236969492480.0,Oryctolagus_cuniculus
52,52,400.0,15.983956336975098,27.000288009643555,579.8638916015625,67.93206787109375,220380659712.0,Oryctolagus_cuniculus
53,53,400.0,16.081953048706055,27.056377410888672,583.2372436523438,66.80496215820312,-8.499999880360911e+37,Oryctolagus_cuniculus
54,54,400.0,15.652711868286133,27.441293716430664,593.2361450195312,64.66073608398438,-inf,Oryctolagus_cuniculus
55,55,400.0,15.072804768880209,28.00507354736328,606.7074788411459,61.363362630208336,-inf,Oryctolagus_cuniculus
56,56,400.0,14.736215591430664,27.044517517089844,622.0549926757812,58.42313766479492,-inf,Oryctolagus_cuniculus
57,57,400.0,14.623992919921875,26.53217315673828,629.4205322265625,56.891456604003906,-1.6999999760721821e+38,Oryctolagus_cuniculus
58,58,400.0,14.27275562286377,28.730911254882812,632.54345703125,55.50753402709961,-inf,Oryctolagus_cuniculus
59,59,400.0,11.869847615559896,41.296173095703125,664.0326741536459,52.61156717936198,-inf,Oryctolagus_cuniculus
60,60,400.0,11.72097396850586,42.56660842895508,672.07568359375,50.89802169799805,-inf,Oryctolagus_cuniculus
61,61,400.0,12.72021484375,36.86997604370117,659.6585693359375,50.5704345703125,-inf,Oryctolagus_cuniculus
62,62,400.0,13.434759140014648,32.95633316040039,651.9613647460938,50.128074645996094,-inf,Oryctolagus_cuniculus
63,63,400.0,15.449748992919922,24.83415985107422,623.4035237630209,49.85442097981771,-1.6999999760721821e+38,Oryctolagus_cuniculus
64,64,350.84193368051376,16.398204803466797,21.586442947387695,605.9151000976562,49.240989685058594,-inf,Oryctolagus_cuniculus
65,65,322.75259108965327,16.68052101135254,21.699142456054688,594.5233154296875,49.09745788574219,-inf,Oryctolagus_cuniculus
66,66,392.43341786554583,17.17713165283203,21.16128158569336,574.5055541992188,49.39289855957031,-inf,Oryctolagus_cuniculus
67,67,119.4521217323835,-1.1333333173814548e+38,-1.1333333173814548e+38,-1.1333333173814548e+38,-1.1333333173814548e+38,-inf,Oryctolagus_cuniculus
68,68,109.24681985087989,16.41403579711914,22.995145797729492,347.41851806640625,70.15113830566406,-3.3999999521443642e+38,Oryctolagus_cuniculus
69,69,228.97035681384847,16.64330800374349,23.05632781982422,397.7266845703125,70.78760274251302,-inf,Oryctolagus_cuniculus
70,70,135.0847921395714,16.86176872253418,23.240188598632812,440.8726806640625,71.81734466552734,-inf,Oryctolagus_cuniculus
71,71,192.33548027855107,16.72552490234375,24.41462516784668,464.39666748046875,71.94625854492188,-inf,Oryctolagus_cuniculus
72,72,220.60560117528144,16.562191009521484,25.231420516967773,480.95330810546875,71.82046508789062,-inf,Oryctolagus_cuniculus
73,73,358.2699356667811,16.928016662597656,24.245839436848957,490.9975179036458,71.64194742838542,-inf,Oryctolagus_cuniculus
74,74,267.94385441406996,-8.499999880360911e+37,-8.499999880360911e+37,-8.499999880360911e+37,-8.499999880360911e+37,-3.3999999521443642e+38,Oryctolagus_cuniculus
75,75,53.794939724451595,-1.6999999760721821e+38,-1.6999999760721821e+38,-1.6999999760721821e+38,-1.6999999760721821e+38,-inf,Oryctolagus_cuniculus
76,76,5.290047308825834,17.901153564453125,22.054153442382812,519.4767252604166,68.71670023600261,-inf,Oryctolagus_cuniculus
77,77,38.72568031552087,17.87236785888672,23.47497049967448,531.4575602213541,68.17678324381511,-1.6999999760721821e+38,Oryctolagus_cuniculus
78,78,206.2950979170245,17.90481948852539,24.76416778564453,545.1792602539062,67.85572052001953,220646211584.0,Oryctolagus_cuniculus
79,79,383.29642824867665,17.981430053710938,25.152671813964844,546.9573364257812,68.09061431884766,233175826432.0,Oryctolagus_cuniculus
80,80,400.0,18.001529693603516,25.006763458251953,540.0972290039062,68.44115447998047,235966889984.0,Oryctolagus_cuniculus
81,81,393.12912569481875,17.900780995686848,23.607645670572918,546.405029296875,68.4979756673177,237830504448.0,Oryctolagus_cuniculus
82,82,400.0,17.560161590576172,22.0504150390625,556.1693115234375,68.46434783935547,237847478272.0,Oryctolagus_cuniculus
83,83,400.0,17.162508010864258,22.241466522216797,562.4733276367188,68.59329986572266,232385019904.0,Oryctolagus_cuniculus
84,84,400.0,16.77468490600586,24.16362190246582,576.1590576171875,68.45266723632812,209781555200.0,Oryctolagus_cuniculus
85,85,400.0,16.391215006510418,26.681167602539062,594.4714762369791,67.52805074055989,193585004544.0,Oryctolagus_cuniculus
86,86,400.0,16.29194450378418,28.221607208251953,607.6519165039062,65.82892608642578,190061936640.0,Oryctolagus_cuniculus
87,87,400.0,16.261201858520508,28.951974868774414,615.7840576171875,64.29581451416016,190626299904.0,Oryctolagus_cuniculus
88,88,400.0,15.804239273071289,29.62648582458496,624.9891357421875,62.17743682861328,190890344448.0,Oryctolagus_cuniculus
89,89,400.0,15.074531555175781,29.367904663085938,639.9957682291666,59.0561269124349,177507565568.0,Oryctolagus_cuniculus
90,90,400.0,15.044747352600098,27.170629501342773,650.6198120117188,56.422203063964844,181749743616.0,Oryctolagus_cuniculus
91,91,400.0,15.153992652893066,25.966697692871094,652.9828491210938,54.99365997314453,195551313920.0,Oryctolagus_cuniculus
92,92,400.0,14.16676139831543,29.529983520507812,663.0665893554688,53.499305725097656,207276802048.0,Oryctolagus_cuniculus
93,93,400.0,11.12304433186849,44.05696105957031,699.6813151041666,50.92632039388021,216354029568.0,Oryctolagus_cuniculus
94,94,400.0,10.84384822845459,46.542869567871094,712.8388671875,49.275630950927734,202853318656.0,Oryctolagus_cuniculus
95,95,400.0,11.487622261047363,42.721038818359375,706.4007568359375,48.6921501159668,171519180800.0,Oryctolagus_cuniculus
96,96,400.0,11.878990173339844,40.56036376953125,698.7175903320312,48.06407165527344,132822515712.0,Oryctolagus_cuniculus
97,97,400.0,13.319845835367838,34.450635274251304,679.141357421875,47.39586893717448,114607546368.0,Oryctolagus_cuniculus
98,98,400.0,14.720617294311523,29.14969253540039,657.789794921875,46.37177276611328,112845922304.0,Oryctolagus_cuniculus
99,99,400.0,15.77546501159668,26.899518966674805,632.5509643554688,45.94333267211914,-1.6999999760721821e+38,Oryctolagus_cuniculus
100,100,400.0,16.813461303710938,24.922840118408203,599.2852783203125,46.59123229980469,-inf,Oryctolagus_cuniculus
101,101,346.4850853287097,17.29001235961914,23.807775497436523,582.497314453125,47.12865447998047,-3.3999999521443642e+38,Oryctolagus_cuniculus
102,102,1.5159993172858484,16.229246139526367,23.43520736694336,327.9081726074219,69.74526977539062,-inf,Oryctolagus_cuniculus
103,103,9.706088001673937,16.174907684326172,24.09521484375,350.034912109375,69.384033203125,-1.6999999760721821e+38,Oryctolagus_cuniculus
104,104,377.67024758567106,16.322659810384113,24.778539021809895,407.1087646484375,69.49969482421875,-inf,Oryctolagus_cuniculus
105,105,400.0,16.58300018310547,24.76758575439453,451.9503173828125,70.4798583984375,-inf,Oryctolagus_cuniculus
106,106,400.0,16.274301528930664,26.24306869506836,478.9752197265625,70.03005981445312,-inf,Oryctolagus_cuniculus
107,107,400.0,15.95987319946289,27.57206153869629,499.87176513671875,69.2952880859375,-inf,Oryctolagus_cuniculus
108,108,400.0,16.56847890218099,25.989723205566406,511.3595377604167,69.49873860677083,-inf,Oryctolagus_cuniculus
109,109,400.0,17.435447692871094,23.5303955078125,511.27490234375,69.72560119628906,-1.6999999760721821e+38,Oryctolagus_cuniculus
110,110,392.1384509774603,17.627973556518555,22.899932861328125,512.2069091796875,69.26896667480469,-inf,Oryctolagus_cuniculus
111,111,369.8257163196126,17.699169158935547,22.54530906677246,515.140869140625,68.67623901367188,-inf,Oryctolagus_cuniculus
112,112,342.16286583046946,17.865549087524414,22.35841941833496,521.245361328125,68.21070098876953,-inf,Oryctolagus_cuniculus
113,113,365.78431223828034,17.850101470947266,24.116851806640625,541.4249674479166,67.28786214192708,-8.499999880360911e+37,Oryctolagus_cuniculus
114,114,400.0,17.80731773376465,25.581642150878906,558.3009033203125,66.8773193359375,237204127744.0,Oryctolagus_cuniculus
115,115,400.0,17.933164596557617,26.081863403320312,564.5247802734375,66.95391845703125,237901250560.0,Oryctolagus_cuniculus
116,116,400.0,18.055389404296875,26.375553131103516,565.071533203125,67.14259338378906,230356189184.0,Oryctolagus_cuniculus
117,117,400.0,18.017901102701824,24.90784200032552,572.08544921875,67.44762166341145,222700765184.0,Oryctolagus_cuniculus
118,118,400.0,17.753650665283203,22.519420623779297,573.6109619140625,67.78990936279297,224932397056.0,Oryctolagus_cuniculus
119,119,400.0,17.52063751220703,22.484790802001953,574.6978759765625,67.95773315429688,228251205632.0,Oryctolagus_cuniculus
120,120,400.0,17.313682556152344,24.32052230834961,584.49267578125,68.01568603515625,211930398720.0,Oryctolagus_cuniculus
121,121,400.0,16.8784917195638,27.168070475260418,601.816162109375,67.0648905436198,194632728576.0,Oryctolagus_cuniculus
122,122,400.0,16.54314422607422,29.331737518310547,617.9979248046875,64.88105773925781,178916311040.0,Oryctolagus_cuniculus
123,123,400.0,16.50493621826172,30.212303161621094,626.6343994140625,63.30854034423828,163649306624.0,Oryctolagus_cuniculus
124,124,400.0,16.18231201171875,30.39878273010254,632.9736328125,61.4848747253418,168548925440.0,Oryctolagus_cuniculus
125,125,400.0,15.684687296549479,29.178494771321613,642.6898600260416,58.69928487141927,172704399360.0,Oryctolagus_cuniculus
126,126,400.0,15.460107803344727,27.660778045654297,652.2695922851562,55.71600341796875,182418571264.0,Oryctolagus_cuniculus
127,127,400.0,15.479822158813477,26.32575225830078,654.0855712890625,54.11332702636719,192427524096.0,Oryctolagus_cuniculus
128,128,400.0,14.660600662231445,28.50506591796875,663.506103515625,52.88715744018555,196485611520.0,Oryctolagus_cuniculus
129,129,400.0,12.969187418619791,34.79471079508463,688.13818359375,51.208831787109375,192576913408.0,Oryctolagus_cuniculus
130,130,400.0,12.975946426391602,35.47880935668945,705.7802124023438,49.77112579345703,172965511168.0,Oryctolagus_cuniculus
131,131,400.0,12.423929214477539,38.61124038696289,713.1080322265625,48.61933898925781,150950805504.0,Oryctolagus_cuniculus
132,132,400.0,11.404213905334473,43.70620346069336,716.0316162109375,47.35026550292969,128702849024.0,Oryctolagus_cuniculus
133,133,400.0,11.744944254557291,42.37749226888021,705.9625651041666,46.10230000813802,116824973312.0,Oryctolagus_cuniculus
134,134,400.0,13.74744987487793,34.29219436645508,676.3334350585938,45.13890075683594,113476345856.0,Oryctolagus_cuniculus
135,135,400.0,15.438871383666992,29.254257202148438,645.18115234375,44.903053283691406,-8.499999880360911e+37,Oryctolagus_cuniculus
136,136,400.0,16.769603729248047,26.29166603088379,609.081298828125,45.69985580444336,-inf,Oryctolagus_cuniculus
137,137,400.0,17.5302734375,24.437707901000977,584.8858642578125,46.923797607421875,-inf,Oryctolagus_cuniculus
138,138,170.1054952960591,16.173568725585938,24.68121337890625,348.5477600097656,69.0451889038086,289042530304.0,Oryctolagus_cuniculus
139,139,254.3434048648072,16.195757548014324,25.606740315755207,407.8968098958333,68.79774983723958,325983961088.0,Oryctolagus_cuniculus
140,140,400.0,16.350099563598633,25.96118927001953,457.0680236816406,69.17879486083984,329274064896.0,Oryctolagus_cuniculus
141,141,400.0,16.174781799316406,27.122173309326172,486.7971496582031,68.78388977050781,265642901504.0,Oryctolagus_cuniculus
142,142,400.0,16.11347198486328,27.7950496673584,508.267822265625,68.36502838134766,216675844096.0,Oryctolagus_cuniculus
143,143,400.0,16.709768931070965,26.142135620117188,519.5688069661459,68.56197611490886,189138812928.0,Oryctolagus_cuniculus
144,144,400.0,17.32828140258789,24.315282821655273,521.1053466796875,68.4940185546875,180588969984.0,Oryctolagus_cuniculus
145,145,397.90193195636067,17.436492919921875,24.336122512817383,524.688232421875,67.80180358886719,189878370304.0,Oryctolagus_cuniculus
146,146,400.0,17.515810012817383,24.323406219482422,529.4493408203125,67.17616271972656,219617165312.0,Oryctolagus_cuniculus
147,147,400.0,17.682659149169922,24.15229606628418,535.4246826171875,66.81973266601562,261360779264.0,Oryctolagus_cuniculus
148,148,400.0,17.62421162923177,25.44867451985677,551.6122639973959,66.40366617838542,290602090496.0,Oryctolagus_cuniculus
149,149,400.0,17.565547943115234,26.818115234375,568.5538330078125,66.27936553955078,287983796224.0,Oryctolagus_cuniculus
150,150,400.0,17.76182746887207,27.293672561645508,578.28271484375,66.36235809326172,277418377216.0,Oryctolagus_cuniculus
151,151,400.0,17.980690002441406,27.52284049987793,581.5242309570312,66.44696044921875,259485401088.0,Oryctolagus_cuniculus
152,152,400.0,18.01764678955078,26.22242482503255,584.6152750651041,66.85630289713542,238246838272.0,Oryctolagus_cuniculus
153,153,400.0,17.795297622680664,24.055910110473633,585.1705322265625,67.23207092285156,244213448704.0,Oryctolagus_cuniculus
154,154,400.0,17.59056854248047,23.940441131591797,586.6776733398438,67.31504821777344,257741684736.0,Oryctolagus_cuniculus
155,155,400.0,17.407318115234375,25.443208694458008,594.9424438476562,67.30021667480469,250300252160.0,Oryctolagus_cuniculus
156,156,400.0,17.124324798583984,27.925323486328125,609.514404296875,66.550048828125,238602715136.0,Oryctolagus_cuniculus
157,157,400.0,16.84865379333496,29.729328155517578,624.4744873046875,64.64276123046875,218245087232.0,Oryctolagus_cuniculus
158,158,400.0,16.65740203857422,30.52631378173828,633.85205078125,62.94341278076172,177171857408.0,Oryctolagus_cuniculus
159,159,400.0,16.193256378173828,30.80976104736328,640.64892578125,60.97228240966797,151737057280.0,Oryctolagus_cuniculus
160,160,400.0,15.62115478515625,30.14520009358724,650.5132649739584,58.04955546061198,150893445120.0,Oryctolagus_cuniculus
161,161,400.0,15.114265441894531,29.54610824584961,661.1448974609375,54.98652648925781,164553162752.0,Oryctolagus_cuniculus
162,162,400.0,14.728912353515625,29.627126693725586,666.4889526367188,53.30960464477539,174337327104.0,Oryctolagus_cuniculus
163,163,400.0,14.221179962158203,30.962902069091797,674.802490234375,52.16640853881836,172073287680.0,Oryctolagus_cuniculus
164,164,400.0,13.398125966389975,33.96014404296875,692.5785319010416,50.75715637207031,162034614272.0,Oryctolagus_cuniculus
165,165,400.0,13.540367126464844,34.007057189941406,706.1310424804688,49.50284957885742,147853426688.0,Oryctolagus_cuniculus
166,166,400.0,13.0816068649292,36.45384979248047,712.0822143554688,48.52136993408203,141086769152.0,Oryctolagus_cuniculus
167,167,400.0,12.435565948486328,39.39744567871094,713.4937133789062,47.42045593261719,131112583168.0,Oryctolagus_cuniculus
168,168,400.0,12.582679748535156,39.08037567138672,706.783203125,45.97709655761719,121498501120.0,Oryctolagus_cuniculus
169,169,400.0,13.72242259979248,35.09046936035156,685.7743530273438,44.7338752746582,119253213184.0,Oryctolagus_cuniculus
170,170,400.0,15.032071113586426,31.120220184326172,662.165771484375,44.30579376220703,102868090880.0,Oryctolagus_cuniculus
171,171,400.0,16.13300323486328,28.72089195251465,633.605224609375,44.47919845581055,86727884800.0,Oryctolagus_cuniculus
172,172,400.0,17.055444081624348,27.482449849446613,602.9618326822916,45.14789835611979,-8.499999880360911e+37,Oryctolagus_cuniculus
173,173,399.7327916496862,17.419451395670574,27.96960703531901,587.3941243489584,45.340850830078125,-1.6999999760721821e+38,Oryctolagus_cuniculus
174,174,285.23169120218114,17.561542510986328,30.32040786743164,580.2828979492188,44.83189010620117,-inf,Oryctolagus_cuniculus
175,175,50.218069774840494,17.62973403930664,32.89550018310547,576.1187744140625,44.47325897216797,-inf,Oryctolagus_cuniculus
176,176,23.12155497198863,17.975322723388672,34.131439208984375,565.8146362304688,45.14458465576172,-1.6999999760721821e+38,Oryctolagus_cuniculus
177,177,10.943447215983491,16.102157592773438,26.254493713378906,360.5415344238281,68.27982330322266,167403503616.0,Oryctolagus_cuniculus
178,178,255.76497950516634,16.098182678222656,27.129954020182293,413.71142578125,67.60651143391927,255623528448.0,Oryctolagus_cuniculus
179,179,400.0,16.212871551513672,27.92168426513672,466.974853515625,67.09648132324219,316912893952.0,Oryctolagus_cuniculus
180,180,400.0,16.244543075561523,28.600360870361328,497.56439208984375,66.68054962158203,255523127296.0,Oryctolagus_cuniculus
181,181,400.0,16.431127548217773,28.485286712646484,517.6098022460938,66.45059204101562,209509777408.0,Oryctolagus_cuniculus
182,182,400.0,16.86907450358073,26.96729787190755,529.32373046875,66.50528971354167,194542157824.0,Oryctolagus_cuniculus
183,183,400.0,17.09379005432129,26.24630355834961,534.4588012695312,66.09309387207031,191128797184.0,Oryctolagus_cuniculus
184,184,400.0,17.06966781616211,26.89101219177246,541.2914428710938,65.26194763183594,202246701056.0,Oryctolagus_cuniculus
185,185,400.0,17.077974319458008,27.25078773498535,548.7806396484375,64.75576782226562,238645313536.0,Oryctolagus_cuniculus
186,186,400.0,17.153186798095703,27.17312240600586,555.22998046875,64.63722229003906,289516388352.0,Oryctolagus_cuniculus
187,187,400.0,16.9924799601237,27.948348999023438,569.06884765625,64.76755269368489,323653861376.0,Oryctolagus_cuniculus
188,188,400.0,16.850955963134766,29.12961196899414,587.849609375,64.9971694946289,322205515776.0,Oryctolagus_cuniculus
189,189,400.0,17.122440338134766,29.27797508239746,600.3837280273438,65.18402099609375,312210063360.0,Oryctolagus_cuniculus
190,190,400.0,17.436607360839844,29.342737197875977,606.7251586914062,65.21143341064453,294225313792.0,Oryctolagus_cuniculus
191,191,400.0,17.609429677327473,28.33062489827474,605.3531901041666,65.67141723632812,268922650624.0,Oryctolagus_cuniculus
192,192,400.0,17.495689392089844,26.724327087402344,603.5216674804688,65.9976806640625,276409581568.0,Oryctolagus_cuniculus
193,193,400.0,17.429840087890625,26.177001953125,603.1373901367188,66.0980224609375,291365978112.0,Oryctolagus_cuniculus
194,194,400.0,17.43514633178711,26.76003646850586,606.9849853515625,66.11297607421875,286521262080.0,Oryctolagus_cuniculus
195,195,400.0,17.383860270182293,28.91980489095052,622.1712239583334,65.33229064941406,281524961280.0,Oryctolagus_cuniculus
196,196,400.0,17.22986602783203,30.54791259765625,640.629638671875,63.79229736328125,268719456256.0,Oryctolagus_cuniculus
197,197,400.0,17.016883850097656,31.19667625427246,650.4352416992188,62.2965087890625,217671401472.0,Oryctolagus_cuniculus
198,198,400.0,16.63960075378418,31.710094451904297,655.9600830078125,60.477195739746094,157266591744.0,Oryctolagus_cuniculus
199,199,400.0,16.15982945760091,31.359354654947918,663.6975911458334,57.65449015299479,133885640704.0,Oryctolagus_cuniculus
200,200,400.0,15.30196762084961,31.101900100708008,673.725341796875,54.45918655395508,146018910208.0,Oryctolagus_cuniculus
201,201,400.0,14.503769874572754,32.26546096801758,680.8096923828125,52.63254928588867,159370903552.0,Oryctolagus_cuniculus
202,202,400.0,14.076288223266602,33.56697082519531,688.2598266601562,51.306461334228516,158452154368.0,Oryctolagus_cuniculus
203,203,400.0,14.005448659261068,33.696556091308594,698.6796875,49.92994689941406,155269414912.0,Oryctolagus_cuniculus
204,204,400.0,14.409605979919434,32.118019104003906,704.3070068359375,49.0635871887207,152629149696.0,Oryctolagus_cuniculus
205,205,400.0,13.924169540405273,34.06014633178711,708.9389038085938,48.14248275756836,151791108096.0,Oryctolagus_cuniculus
206,206,400.0,13.633316040039062,35.088096618652344,712.4496459960938,47.1687126159668,137641984000.0,Oryctolagus_cuniculus
207,207,400.0,13.437970479329428,36.40471394856771,715.8248697916666,45.57182820638021,123954610176.0,Oryctolagus_cuniculus
208,208,400.0,13.20836067199707,38.450714111328125,711.192138671875,43.8894157409668,124399665152.0,Oryctolagus_cuniculus
209,209,400.0,13.860508918762207,36.64385223388672,695.92724609375,43.01852798461914,114979094528.0,Oryctolagus_cuniculus
210,210,400.0,14.871530532836914,33.90387725830078,672.4586181640625,42.43772888183594,109568311296.0,Oryctolagus_cuniculus
211,211,400.0,16.111395517985027,31.73797353108724,637.1107584635416,42.58942667643229,121883934720.0,Oryctolagus_cuniculus
212,212,400.0,17.026926040649414,30.983837127685547,604.008056640625,43.624847412109375,129744699392.0,Oryctolagus_cuniculus
213,213,400.0,17.43600082397461,31.74138641357422,590.638671875,44.015872955322266,118039592960.0,Oryctolagus_cuniculus
214,214,400.0,17.64792823791504,33.54932403564453,583.9025268554688,44.16997528076172,95624609792.0,Oryctolagus_cuniculus
215,215,395.31012645213474,18.051145553588867,34.61025619506836,570.6356811523438,44.98231506347656,-1.6999999760721821e+38,Oryctolagus_cuniculus
216,216,339.494777901682,-8.499999880360911e+37,-8.499999880360911e+37,-8.499999880360911e+37,-8.499999880360911e+37,-3.3999999521443642e+38,Oryctolagus_cuniculus
217,217,40.20316686265374,16.039871215820312,30.775300979614258,353.8160095214844,67.13263702392578,164638900224.0,Oryctolagus_cuniculus
218,218,1.5342769967912229,16.02003288269043,28.745059967041016,373.9643249511719,67.3488998413086,166021201920.0,Oryctolagus_cuniculus
219,219,274.33546491558127,16.181803385416668,28.5276616414388,423.3274739583333,66.58569844563802,250828161024.0,Oryctolagus_cuniculus
220,220,400.0,16.436288833618164,28.897632598876953,470.4019470214844,65.77105712890625,314294272000.0,Oryctolagus_cuniculus
221,221,400.0,16.49639129638672,29.40100860595703,496.6283264160156,65.17237854003906,273655857152.0,Oryctolagus_cuniculus
222,222,400.0,16.597333908081055,29.41066551208496,516.11572265625,64.65333557128906,246312697856.0,Oryctolagus_cuniculus
