,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
229,229,8392.368758178398,8.97879638671875,56.04319893973214,983.0051339285715,45.615977260044644,133743810969.6,Capra_aegagrus
230,230,9675.28711881909,8.753466796875,64.96434151785714,986.6775669642857,44.26086077008929,154847635046.4,Capra_aegagrus
231,231,8356.09251688143,8.461461950231481,100.03358289930556,864.6168981481482,43.71370894820602,235030629580.8,Capra_aegagrus
232,232,6341.334474682242,12.97145970662435,73.40232340494792,854.5423177083334,37.808692932128906,144823175460.57144,Capra_aegagrus
233,233,6275.39946665902,13.129067160866477,65.2170576615767,824.4616477272727,39.07722611860795,202538920618.66666,Capra_aegagrus
234,234,925.5321578317044,16.123282877604165,14.123989868164063,1086.5837239583334,51.2830078125,16701691221.333334,Capra_aegagrus
235,235,2098.427726526379,16.357949829101564,13.662286376953125,1089.28662109375,52.83460693359375,14628465664.0,Capra_aegagrus
236,236,303.10242839884495,8.055350952148437,63.3782470703125,805.654140625,41.869111328125,267256288597.33334,Capra_aegagrus
237,237,4325.31811194193,7.482844172297297,69.072509765625,843.1781038851351,42.1235450538429,256639421644.8,Capra_aegagrus
238,238,8844.594610311884,6.110698900724712,91.45990953947368,880.1412417763158,38.66719135485197,235509055488.0,Capra_aegagrus
239,239,9161.715981381738,4.777003696986607,108.45226469494048,917.8953683035714,32.95289539155506,186102841344.0,Capra_aegagrus
240,240,10000.0,4.622496468680246,111.18765113467262,941.8059895833334,36.534903390066965,209978785792.0,Capra_aegagrus
241,241,10000.0,5.46899528503418,104.571875,969.8818359375,43.944775390625,191914661205.33334,Capra_aegagrus
242,242,7764.6582056722045,8.278785256778493,73.60048540900735,957.3345013786765,44.343268899356616,192269109020.44446,Capra_aegagrus
243,243,1548.1662582862614,4.2333831787109375,119.15889485677083,884.8897026909722,42.83397420247396,235467416296.72726,Capra_aegagrus
244,244,2278.141438581885,7.455294522372159,151.598876953125,795.3579545454545,48.61287064985795,263310147584.0,Capra_aegagrus
245,245,4019.3311825274345,8.299233572823661,132.6510009765625,824.0045340401786,34.93966020856585,227371699404.8,Capra_aegagrus
246,246,996.3127451791037,15.680959701538086,13.953577041625977,1116.112060546875,50.367000579833984,19904045056.0,Capra_aegagrus
247,247,657.6325515049743,8.988094329833984,224.19882202148438,727.806884765625,21.38555145263672,350272159744.0,Capra_aegagrus
248,248,24.184588503709314,8.096837361653646,244.64173719618054,745.93896484375,22.453150431315105,-2.833333293453637e+37,Capra_aegagrus
249,249,2858.9742182496866,5.560685294015067,207.8895263671875,818.0779854910714,24.402827671595983,296506324855.4667,Capra_aegagrus
250,250,5885.554476491156,3.462569236755371,165.8309783935547,866.9745483398438,37.995574951171875,262484525056.0,Capra_aegagrus
251,251,2154.563252236201,9.290033340454102,254.9256591796875,821.2752685546875,41.540626525878906,349826744320.0,Capra_aegagrus
252,252,66.72379539748526,4.952212246981534,263.90647194602275,793.6416015625,46.432220458984375,317313122304.0,Capra_aegagrus
253,253,927.4018223505709,5.919039408365886,159.86934407552084,801.830078125,39.87840779622396,260438523904.0,Capra_aegagrus
