,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
39,39,4617.11654429586,17.53749011811756,25.59896995907738,412.5507347470238,46.837852841331845,91141236326.4,Raphicerus_campestris
40,40,10000.0,17.314748128255207,33.983072916666664,491.5977027529762,31.227727980840776,53242406502.4,Raphicerus_campestris
41,41,10000.0,17.445157005673362,48.97105189732143,554.0854724702381,41.14836193266369,38438194380.8,Raphicerus_campestris
42,42,10000.0,17.25455602010091,73.20039876302083,580.1666666666666,58.20361328125,52584327850.666664,Raphicerus_campestris
43,43,10000.0,16.443616594587052,92.86939057849702,583.8131510416666,62.663626534598215,73421383270.4,Raphicerus_campestris
44,44,10000.0,16.174705868675595,109.97960844494048,591.2652529761905,61.62028576078869,89310088396.8,Raphicerus_campestris
45,45,10000.0,15.342488606770834,137.6518787202381,623.3955543154761,59.414329892113095,111036819046.4,Raphicerus_campestris
46,46,10000.0,15.142851329985119,175.5287853422619,567.4254557291666,58.494181315104164,141625222758.4,Raphicerus_campestris
47,47,10000.0,14.793061174665178,221.39393136160714,532.0047991071428,57.38165806361607,224230670336.0,Raphicerus_campestris
48,48,6795.422159343857,18.277786254882812,10.798838297526041,272.9407958984375,41.40808868408203,81624825856.0,Raphicerus_campestris
49,49,3.889745695479411,18.32755126953125,21.579258728027344,352.7870361328125,45.07956237792969,84705431767.57895,Raphicerus_campestris
50,50,8503.795457361399,17.923153831845237,36.48175048828125,477.8153366815476,33.821786063058035,71600970137.6,Raphicerus_campestris
51,51,10000.0,17.847086588541668,53.29635765438988,528.1128627232143,40.485072544642854,51761528832.0,Raphicerus_campestris
52,52,10000.0,18.594494047619047,66.4804454985119,567.6808500744048,58.257074265252974,35476868300.8,Raphicerus_campestris
53,53,10000.0,18.859636942545574,84.77561442057292,590.9414876302084,66.68568929036458,58051422890.666664,Raphicerus_campestris
54,54,10000.0,18.441266741071427,108.84145972842262,591.5354817708334,69.7108386811756,91397639372.8,Raphicerus_campestris
55,55,10000.0,18.031366257440474,130.70867047991072,591.4473121279761,68.89440336681548,107966070784.0,Raphicerus_campestris
56,56,10000.0,17.624847412109375,161.3212658110119,575.3317522321429,64.42877487909226,131527632486.4,Raphicerus_campestris
57,57,10000.0,15.848105294363839,188.08841378348214,567.024181547619,62.595650809151785,162311346585.6,Raphicerus_campestris
58,58,10000.0,15.088610272074854,250.75819858284885,538.2146166424419,62.89005723110465,214550101153.6842,Raphicerus_campestris
59,59,8874.686256282634,14.866812133789063,306.8912353515625,507.121630859375,64.63980712890626,258713141248.0,Raphicerus_campestris
60,60,318.50607547029557,14.71955732865767,439.83913352272725,350.9701482599432,72.80875466086648,592826964377.6,Raphicerus_campestris
61,61,951.4019059225008,18.039796447753908,13.201156616210938,262.62412109375,34.09994201660156,55780258611.2,Raphicerus_campestris
62,62,3010.3410075281904,20.165040806361606,29.9783935546875,421.57993861607144,51.459563337053574,61954084044.8,Raphicerus_campestris
63,63,10000.0,20.433229282924106,35.91274065290179,531.6077008928571,64.20020926339286,47137338163.2,Raphicerus_campestris
64,64,10000.0,19.723810686383928,61.850676618303574,546.9323102678571,69.93590959821428,48355144499.2,Raphicerus_campestris
65,65,10000.0,19.741648646763394,81.65896344866071,565.4454241071429,71.87274693080357,60908267110.4,Raphicerus_campestris
66,66,10000.0,19.734320068359374,99.25598754882813,580.454443359375,73.777587890625,90676811093.33333,Raphicerus_campestris
67,67,10000.0,18.426468331473213,133.82752511160714,574.0553013392857,75.24853515625,108556949913.6,Raphicerus_campestris
68,68,10000.0,17.8,172.64132254464286,563.5087053571428,76.09079241071429,121360770662.4,Raphicerus_campestris
69,69,10000.0,18.17218715122768,194.70209263392857,555.3223772321429,70.98869280133928,146152803532.8,Raphicerus_campestris
70,70,10000.0,16.882045200892858,205.58178013392856,566.2292410714285,67.39574497767858,188270628044.8,Raphicerus_campestris
71,71,10000.0,15.777792358398438,257.157666015625,541.423828125,65.72335815429688,236772864819.2,Raphicerus_campestris
72,72,10000.0,14.596367730034721,310.17809606481484,498.4445891203704,64.92373318142361,295041278383.1579,Raphicerus_campestris
73,73,6820.707156007731,13.1265625,397.5717041015625,387.8815185546875,69.04863891601562,440825763157.3333,Raphicerus_campestris
74,74,4250.225580522394,16.664937337239582,395.43060487689394,381.57282788825756,71.9659090909091,517685349944.8889,Raphicerus_campestris
75,75,8992.784964210803,17.662109375,365.8374488467262,323.49242001488096,64.1440197172619,554659956177.4546,Raphicerus_campestris
76,76,3287.4289264725085,20.94366963704427,398.632568359375,265.23154703776044,40.90470631917318,-inf,Raphicerus_campestris
77,77,1999.0561359418239,17.575077708174543,18.05699492663872,290.5675495426829,40.90530916539634,38142607360.0,Raphicerus_campestris
78,78,8613.884090615828,20.245358421688987,32.38888404482887,433.3271019345238,74.01669456845238,33739341824.0,Raphicerus_campestris
79,79,10000.0,19.556842622302828,56.309331984747026,518.1109561011905,88.36792573474702,40463971123.2,Raphicerus_campestris
80,80,10000.0,19.929645356677828,68.89166550409226,551.0848214285714,85.64976283482143,54935152230.4,Raphicerus_campestris
81,81,10000.0,20.25503394717262,92.47328404017857,574.0101841517857,80.84188988095238,68954855833.6,Raphicerus_campestris
82,82,10000.0,19.867869059244793,116.56569417317708,584.81884765625,78.19160461425781,91153989632.0,Raphicerus_campestris
83,83,10000.0,18.591610863095237,155.87882486979166,567.4056919642857,79.11434500558036,104825257984.0,Raphicerus_campestris
84,84,10000.0,17.107869466145832,207.02743675595238,544.0094401041666,80.25338309151786,125565521100.8,Raphicerus_campestris
85,85,10000.0,18.1353512718564,222.59465680803572,540.4681454613095,75.97192964099702,172811904614.4,Raphicerus_campestris
86,86,10000.0,17.0643557593936,225.09502883184524,561.0682198660714,71.12055315290179,196943727820.8,Raphicerus_campestris
87,87,10000.0,16.74911626180013,246.60489908854166,518.0071207682291,67.70620218912761,239019753472.0,Raphicerus_campestris
88,88,10000.0,15.111822219122024,297.58021763392856,491.4759114583333,67.61618187313988,286922331477.3333,Raphicerus_campestris
89,89,10000.0,14.090677897135416,330.4776553199405,438.396484375,69.94078427269345,389915764326.4,Raphicerus_campestris
90,90,10000.0,15.896526518322172,370.68819754464283,387.54271298363096,72.20634533110119,475264293273.6,Raphicerus_campestris
91,91,10000.0,17.474782307942707,376.885986328125,308.329833984375,66.79177347819011,492121882624.0,Raphicerus_campestris
92,92,10000.0,20.762560163225448,359.61202566964283,264.9380115327381,50.33485630580357,-inf,Raphicerus_campestris
93,93,9981.606994843976,21.943627251519096,361.94159613715277,271.39756944444446,44.97834269205729,-inf,Raphicerus_campestris
94,94,1132.1459543087685,16.326731127361917,34.25835188045058,357.0691315406977,63.94907113008721,40786835537.92,Raphicerus_campestris
95,95,9079.600852959042,19.68409656343006,44.54538109188988,452.0801711309524,89.81141299293155,38741818736.64,Raphicerus_campestris
96,96,10000.0,19.731564476376487,73.16509719122024,505.1640625,98.08235677083333,51918174945.28,Raphicerus_campestris
97,97,10000.0,19.8895016624814,78.54423014322917,562.4123883928571,95.07865397135417,68042573742.08,Raphicerus_campestris
98,98,10000.0,20.371157691592263,97.10969470796131,595.515857514881,85.13827659970238,73586683412.48,Raphicerus_campestris
99,99,10000.0,20.253672281901043,125.52366129557292,601.8419596354166,80.46207173665364,82020147746.13333,Raphicerus_campestris
100,100,10000.0,20.085279192243302,162.8307640438988,561.896716889881,80.55003720238095,106050785116.16,Raphicerus_campestris
101,101,10000.0,18.841557094029017,206.00934709821428,521.7161923363095,81.09026808965774,118661757009.92,Raphicerus_campestris
102,102,10000.0,18.05923607235863,237.8036876860119,528.8995535714286,79.08351353236607,156165063311.36,Raphicerus_campestris
103,103,10000.0,17.27912103562128,263.10479445684524,532.9241536458334,75.86417643229167,209185836892.16,Raphicerus_campestris
104,104,10000.0,17.09406026204427,279.8150634765625,480.5908203125,72.85528564453125,271800923586.56,Raphicerus_campestris
105,105,10000.0,15.993289039248513,296.82275390625,474.81529017857144,72.51935105096726,296217966455.4667,Raphicerus_campestris
106,106,10000.0,14.938328334263392,311.2679501488095,447.0395275297619,73.07745070684524,352984068259.84,Raphicerus_campestris
107,107,10000.0,14.603931245349703,348.73465401785717,394.68638392857144,75.60693940662202,441332929658.88,Raphicerus_campestris
108,108,10000.0,17.66056950887044,400.9475504557292,307.89955647786456,71.72402954101562,540073346990.08,Raphicerus_campestris
109,109,10000.0,21.5759524390811,318.92157273065476,292.68426804315476,64.86113048735119,-1.3599999808577457e+37,Raphicerus_campestris
110,110,10000.0,22.147600959329043,337.16472311580884,265.22317325367646,55.70823400160845,-inf,Raphicerus_campestris
111,111,3495.3536631147504,17.604119618733723,22.417633056640625,317.1115315755208,67.98239644368489,44285830290.28571,Raphicerus_campestris
112,112,793.8193373922664,16.546958923339844,48.0138671875,380.807373046875,86.31192016601562,58924000870.4,Raphicerus_campestris
113,113,9996.3033918293,19.461673409598216,71.63122209821428,470.11361607142857,104.64162248883929,57606655180.8,Raphicerus_campestris
114,114,10000.0,20.801923479352677,85.90438058035714,521.4209821428572,103.70728934151786,38219028889.6,Raphicerus_campestris
115,115,10000.0,20.08514404296875,89.672314453125,581.078125,103.583203125,70174179328.0,Raphicerus_campestris
116,116,10000.0,20.208551897321428,106.76306501116072,603.8493303571429,90.6326171875,79564557516.8,Raphicerus_campestris
117,117,10000.0,20.826091003417968,131.173046875,575.692919921875,81.8124267578125,76121593173.33333,Raphicerus_campestris
118,118,10000.0,21.366392299107144,156.71787109375,524.2297991071429,80.72133091517857,96009217638.4,Raphicerus_campestris
119,119,10000.0,20.48041469029018,179.29503348214286,496.51328125,80.50427594866072,114710662348.8,Raphicerus_campestris
120,120,10000.0,19.185724748883928,220.97042410714286,489.05301339285717,79.24732840401786,151647931596.8,Raphicerus_campestris
121,121,10000.0,17.863021414620537,274.67742745535713,475.63286830357146,79.27411411830357,221970694144.0,Raphicerus_campestris
122,122,10000.0,16.644503784179687,313.9900390625,449.4427734375,78.51990966796875,294048550092.8,Raphicerus_campestris
123,123,10000.0,16.333461216517858,329.26183035714286,430.3510881696429,77.58480050223214,318372074837.3333,Raphicerus_campestris
124,124,10000.0,15.752858189174107,326.1000837053571,378.79779575892854,78.44532645089286,358966650470.4,Raphicerus_campestris
125,125,10000.0,14.886825125558035,344.77890625,360.85128348214283,78.08505859375,413118758912.0,Raphicerus_campestris
126,126,10000.0,17.55943908691406,459.94580078125,300.054833984375,74.12805786132813,552860752281.6,Raphicerus_campestris
127,127,10000.0,21.730043247767856,368.80859375,279.541015625,73.26736188616071,504303085158.4,Raphicerus_campestris
128,128,9997.247832194931,22.216196695963543,359.0690646701389,247.96142578125,61.02345106336806,-inf,Raphicerus_campestris
129,129,3179.288653916451,17.573883056640625,40.518636067708336,315.35999348958336,90.80687662760417,54805017395.2,Raphicerus_campestris
130,130,2811.8415760277794,16.36020278930664,67.32855224609375,387.8951822916667,102.84299723307292,69038191411.2,Raphicerus_campestris
131,131,10000.0,19.063514346168155,102.85100446428571,483.3890904017857,110.67907133556548,74246501171.2,Raphicerus_campestris
132,132,10000.0,20.23983909970238,115.77040318080357,521.3283110119048,102.69108072916667,63847635353.6,Raphicerus_campestris
133,133,10000.0,19.91037859235491,108.22765531994048,566.4886532738095,100.91238839285714,82713221529.6,Raphicerus_campestris
134,134,10000.0,20.234696161179315,116.19127836681548,579.6200706845239,91.17686244419643,77431734272.0,Raphicerus_campestris
135,135,10000.0,21.16990788777669,138.17704264322916,538.1395670572916,84.03294372558594,83980266154.66667,Raphicerus_campestris
136,136,10000.0,21.849093482607888,151.34903971354166,492.7948753720238,82.00703938802083,99162718208.0,Raphicerus_campestris
137,137,10000.0,21.620980398995535,161.12339564732142,470.9052269345238,80.56255812872024,111049205350.4,Raphicerus_campestris
138,138,10000.0,20.576212565104168,194.94148763020834,457.4805617559524,79.73670014880952,158246659686.4,Raphicerus_campestris
139,139,10000.0,18.972621372767858,252.6152111235119,465.6606677827381,80.98882765997024,224863295897.6,Raphicerus_campestris
140,140,10000.0,18.888638814290363,315.0052897135417,457.131591796875,80.35448710123698,268080329523.2,Raphicerus_campestris
141,141,10000.0,18.951187860398065,315.20082310267856,438.9417317708333,80.27601260230655,289523499008.0,Raphicerus_campestris
142,142,10000.0,18.525270007905505,308.3929966517857,386.28534226190476,81.75806826636905,332821194342.4,Raphicerus_campestris
143,143,10000.0,16.67696562267485,361.7870396205357,348.6596214657738,79.43324497767857,402706766233.6,Raphicerus_campestris
144,144,10000.0,18.48833974202474,406.0662434895833,323.815673828125,75.96443684895833,575635927859.2,Raphicerus_campestris
145,145,10000.0,22.193713960193453,337.5186709449405,302.0332263764881,74.79596819196429,428077219840.0,Raphicerus_campestris
146,146,10000.0,22.993026241179436,400.698494203629,267.52639868951616,63.153091922883064,-inf,Raphicerus_campestris
147,147,6904.715553776266,23.269106778231535,397.86044034090907,266.062255859375,47.98187255859375,-inf,Raphicerus_campestris
148,148,1336.2147475396018,19.162884051983173,45.77660193810096,275.4894268329327,102.32347693810097,56498852113.066666,Raphicerus_campestris
149,149,5740.523233568146,16.821929931640625,84.72317504882812,361.5152587890625,115.36173502604167,60189717299.2,Raphicerus_campestris
150,150,10000.0,19.37106177920387,114.81622023809524,465.8352864583333,117.62224469866071,75776917504.0,Raphicerus_campestris
151,151,10000.0,20.176971435546875,130.2651134672619,492.33807663690476,108.75018601190476,86372935270.4,Raphicerus_campestris
152,152,10000.0,19.909595307849703,120.37201218377976,513.2486979166666,97.63371930803571,89769836544.0,Raphicerus_campestris
153,153,10000.0,20.39512706938244,133.38832310267858,526.2434430803571,89.52626255580357,80652992512.0,Raphicerus_campestris
154,154,10000.0,21.144322713216145,159.3044230143229,504.3158365885417,87.49267578125,93351695701.33333,Raphicerus_campestris
155,155,10000.0,21.872408912295388,163.7282947358631,473.42215401785717,85.29753185453869,104532724940.8,Raphicerus_campestris
156,156,10000.0,22.104271298363095,158.20639183407738,448.6245814732143,82.50129627046131,100351554355.2,Raphicerus_campestris
157,157,10000.0,21.489898681640625,174.39092726934524,431.3363095238095,81.33387393043155,139364086579.2,Raphicerus_campestris
158,158,10000.0,20.588406517392112,224.16103980654762,451.9439174107143,83.1788330078125,186793879142.4,Raphicerus_campestris
159,159,10000.0,20.70040003458659,281.2367350260417,487.8358968098958,83.52986653645833,240895970508.8,Raphicerus_campestris
160,160,10000.0,18.955088297526043,314.71800595238096,457.2158203125,84.05639067150298,296456181077.3333,Raphicerus_campestris
161,161,10000.0,18.84642101469494,299.51976376488096,404.6240234375,84.67540922619048,299640920473.6,Raphicerus_campestris
162,162,10000.0,18.718909853980655,354.8423316592262,374.1312546502976,80.87480817522321,338346508288.0,Raphicerus_campestris
163,163,10000.0,20.474127451578777,376.590087890625,321.1051025390625,80.16709391276042,418345910272.0,Raphicerus_campestris
164,164,10000.0,22.462765648251487,310.46261160714283,312.90752883184524,74.3780285063244,345045755494.4,Raphicerus_campestris
165,165,10000.0,23.71102033342634,347.6800827752976,298.02650669642856,67.7235339936756,399822133657.6,Raphicerus_campestris
166,166,10000.0,23.885325113932293,366.8095238095238,262.6649693080357,59.381370907738095,-inf,Raphicerus_campestris
167,167,9913.943213960818,-1.172413776601505e+37,-1.172413776601505e+37,-1.172413776601505e+37,-1.172413776601505e+37,-inf,Raphicerus_campestris
168,168,5868.9780346646785,20.32690203631366,51.366780598958336,241.7079716435185,107.46243851273148,38638372953.04348,Raphicerus_campestris
169,169,7572.539602180096,17.597608947753905,111.7117431640625,337.37236328125,117.7484619140625,74236485959.68,Raphicerus_campestris
170,170,10000.0,19.272154017857144,133.64718191964286,426.79107142857146,115.67743443080357,88887839948.8,Raphicerus_campestris
171,171,10000.0,20.076522391183037,138.49056919642857,455.64559151785716,107.248486328125,103638934487.04,Raphicerus_campestris
172,172,10000.0,19.93004150390625,136.56312779017858,476.7575892857143,98.16748744419642,101770969743.36,Raphicerus_campestris
173,173,10000.0,20.279439871651785,157.14281529017856,490.68191964285717,91.765283203125,96537128468.48,Raphicerus_campestris
174,174,10000.0,21.068125915527343,177.355322265625,479.1880859375,90.69910888671875,112961371067.73334,Raphicerus_campestris
175,175,10000.0,21.773008510044644,169.18473772321428,455.4380859375,88.90787527901786,115930929561.6,Raphicerus_campestris
176,176,10000.0,22.169084821428573,164.04838169642858,439.53021763392854,86.49123186383929,101242676183.04,Raphicerus_campestris
177,177,10000.0,22.080378069196428,172.53060825892857,431.44349888392856,85.48138950892857,114660946739.2,Raphicerus_campestris
178,178,10000.0,21.208372279575894,206.72802734375,438.81729910714284,87.93168247767858,156653143982.08,Raphicerus_campestris
179,179,10000.0,21.184678649902345,240.3519775390625,473.600732421875,87.84229736328125,200265412116.48,Raphicerus_campestris
180,180,10000.0,20.466341727120536,262.2831752232143,449.07801339285714,87.14227120535715,246081458449.06668,Raphicerus_campestris
181,181,10000.0,19.37434779575893,285.40535714285716,393.8804408482143,85.617138671875,260158500372.48,Raphicerus_campestris
182,182,10000.0,18.632589285714285,396.50228794642857,333.82427455357146,79.89668666294642,406681729105.92,Raphicerus_campestris
183,183,10000.0,22.019302368164062,299.9553955078125,341.358056640625,82.78893432617187,318161383587.84,Raphicerus_campestris
184,184,10000.0,23.179112025669642,258.06947544642856,327.66827566964287,80.19529854910714,321911175249.92,Raphicerus_campestris
185,185,10000.0,24.36269356863839,305.4765904017857,307.04296875,82.78824637276786,368843193057.28,Raphicerus_campestris
186,186,10000.0,24.483138602120537,354.70320870535716,276.4950892857143,80.90906808035714,382991587082.24,Raphicerus_campestris
187,187,10000.0,23.65102015904018,405.6159598214286,241.96590401785716,65.38705357142857,-inf,Raphicerus_campestris
188,188,8861.73095731744,20.588648745888158,67.82967979029605,237.47651110197367,112.68656198601974,34089556377.6,Raphicerus_campestris
189,189,8903.074259669516,18.98918914794922,130.3019002278646,327.05938720703125,117.81557210286458,99086453964.8,Raphicerus_campestris
190,190,10000.0,18.870686848958332,161.28157552083334,396.1952659970238,108.55336216517857,122873079398.4,Raphicerus_campestris
191,191,10000.0,19.53622291201637,170.06515066964286,441.2397228422619,100.63270786830357,131866047283.2,Raphicerus_campestris
192,192,10000.0,19.798243931361608,172.51585751488096,462.46609933035717,96.363525390625,122600777318.4,Raphicerus_campestris
193,193,10000.0,20.574335007440474,178.97552780877976,469.67950148809524,93.91368466331845,108705074380.8,Raphicerus_campestris
194,194,10000.0,21.405232747395832,174.1589558919271,461.1708984375,93.29591878255208,114109284352.0,Raphicerus_campestris
195,195,10000.0,22.215677897135418,169.61368815104166,445.78138950892856,92.35281226748512,118201961676.8,Raphicerus_campestris
196,196,10000.0,22.658396402994793,167.00573149181548,432.5121837797619,91.3110584077381,114999820288.0,Raphicerus_campestris
197,197,10000.0,22.370760963076638,170.5366443452381,426.0230189732143,90.88083031063988,112247688396.8,Raphicerus_campestris
198,198,10000.0,21.040328252883185,192.06555757068452,424.4121558779762,91.78651646205357,133980605644.8,Raphicerus_campestris
199,199,10000.0,20.356669108072918,219.99287923177084,441.1758219401042,90.94921875,191146727833.6,Raphicerus_campestris
200,200,10000.0,21.452113560267858,216.1371605282738,433.9389880952381,89.93448893229167,215720919040.0,Raphicerus_campestris
201,201,10000.0,20.85801769438244,231.92994326636904,399.8456101190476,89.41194661458333,217041574297.6,Raphicerus_campestris
202,202,10000.0,20.509210495721724,343.40638950892856,338.90478515625,85.82269577752976,308392204697.6,Raphicerus_campestris
203,203,10000.0,22.456255594889324,336.8128255208333,327.1881917317708,87.42881266276042,349998048870.4,Raphicerus_campestris
204,204,10000.0,23.606246221633185,241.75846354166666,322.9131789434524,88.25345865885417,353089041203.2,Raphicerus_campestris
205,205,10000.0,24.424769810267858,312.13978794642856,309.0068359375,96.44481840587798,305442455552.0,Raphicerus_campestris
206,206,10000.0,24.024897984095983,384.71840122767856,279.9341982886905,95.77398972284226,384805188403.2,Raphicerus_campestris
207,207,10000.0,23.3564206077939,446.26171875,248.5962146577381,78.13844517299107,-inf,Raphicerus_campestris
208,208,9561.751113220882,23.382829666137695,467.1797180175781,230.40774536132812,67.96831512451172,-inf,Raphicerus_campestris
209,209,19.070508080428077,20.72405751546224,55.224080403645836,224.31978352864584,118.56924438476562,16541361766.4,Raphicerus_campestris
210,210,1518.3251410499006,21.02861095610119,95.77226911272321,262.8681873139881,117.79940941220238,58376316518.4,Raphicerus_campestris
211,211,9999.926975706718,20.2815424601237,150.39887491861978,347.0770263671875,118.43994140625,113006333132.8,Raphicerus_campestris
212,212,10000.0,19.011256626674108,209.85618954613096,392.2852027529762,107.68043154761905,134249434316.8,Raphicerus_campestris
213,213,10000.0,18.954023088727677,219.9438709077381,428.6537388392857,100.56948707217262,144671218073.6,Raphicerus_campestris
214,214,10000.0,19.66922578357515,190.01002139136904,443.4086216517857,97.5427478608631,126561026048.0,Raphicerus_campestris
215,215,10000.0,20.942743210565474,176.52499534970238,444.0518508184524,96.95599074590774,120560117350.4,Raphicerus_campestris
216,216,10000.0,21.96478780110677,181.22088623046875,437.3182373046875,97.0913594563802,124696657920.0,Raphicerus_campestris
217,217,10000.0,22.70948718843006,173.068603515625,429.4391276041667,96.59294201078869,122165028454.4,Raphicerus_campestris
218,218,10000.0,23.059917631603422,152.22864350818452,418.3413318452381,96.32339332217262,119413682995.2,Raphicerus_campestris
219,219,10000.0,22.72505115327381,138.4939197358631,407.31956845238096,95.39251418340774,125096270233.6,Raphicerus_campestris
220,220,10000.0,21.480675106956845,163.81576683407738,405.4238746279762,94.10967145647321,144167875379.2,Raphicerus_campestris
221,221,10000.0,20.405166625976562,206.71891276041666,423.1513671875,93.45402018229167,193169090150.4,Raphicerus_campestris
222,222,10000.0,21.755013602120535,203.41692243303572,408.85960751488096,92.79529389880952,208637831850.66666,Raphicerus_campestris
223,223,10000.0,21.752762567429315,196.98604910714286,410.5522228422619,89.70126488095238,189705250406.4,Raphicerus_campestris
224,224,10000.0,21.982740129743302,221.00537109375,389.7275158110119,89.11200241815476,221334444441.6,Raphicerus_campestris
225,225,10000.0,22.979395548502605,285.59714762369794,343.3111165364583,93.49591064453125,308936599142.4,Raphicerus_campestris
226,226,10000.0,23.506546747116815,305.3400065104167,305.4398716517857,92.26230003720238,357180506112.0,Raphicerus_campestris
227,227,10000.0,24.095325288318453,334.4317103794643,314.66957310267856,96.1341320219494,402707107020.8,Raphicerus_campestris
228,228,10000.0,23.217000325520832,366.15313430059524,269.0912388392857,97.13828822544643,437748498432.0,Raphicerus_campestris
229,229,10000.0,23.17900968852796,468.5487767269737,264.2017886513158,86.86793277138158,-inf,Raphicerus_campestris
230,230,7801.328730082534,21.646739414760045,85.73343331473214,235.82284109933036,125.23434884207589,37121073152.0,Raphicerus_campestris
231,231,5499.665404224437,21.691204252697172,114.02032180059524,285.15513392857144,122.64825148809524,88254886707.2,Raphicerus_campestris
232,232,10000.0,19.944536844889324,150.2538859049479,351.0771484375,115.5923360188802,142298906624.0,Raphicerus_campestris
233,233,10000.0,20.1228274390811,169.67683919270834,394.71465773809524,108.1103283110119,142188059033.6,Raphicerus_campestris
