,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
42,42,204.36289808724072,14.749058723449707,324.091552734375,425.86956787109375,75.42242431640625,360977661952.0,Amblysomus_septentrionalis
43,43,400.0,14.643787384033203,327.1185607910156,418.0281066894531,76.24711608886719,370462883840.0,Amblysomus_septentrionalis
44,44,400.0,14.579312642415365,336.439208984375,402.6046142578125,76.65879313151042,392686010368.0,Amblysomus_septentrionalis
45,45,400.0,14.6038179397583,355.5989990234375,381.26116943359375,75.86738586425781,433363877888.0,Amblysomus_septentrionalis
46,46,400.0,15.016054153442383,375.3255310058594,364.509521484375,74.86567687988281,492152094720.0,Amblysomus_septentrionalis
47,47,400.0,15.657957077026367,397.0079040527344,350.9969177246094,74.1695556640625,523569332224.0,Amblysomus_septentrionalis
48,48,400.0,16.132373809814453,417.4898986816406,338.7159423828125,73.88141632080078,581523275776.0,Amblysomus_septentrionalis
49,49,400.0,16.39775276184082,298.1699523925781,477.5728454589844,74.45809173583984,302950427306.6667,Amblysomus_septentrionalis
50,50,152.6602250265656,16.39775276184082,298.1699523925781,477.5728454589844,74.45809173583984,308899151872.0,Amblysomus_septentrionalis
51,51,12.773537843010768,15.393716812133789,317.25811767578125,411.095703125,75.03927612304688,374764175360.0,Amblysomus_septentrionalis
52,52,2.4687756196147466,15.199551900227865,318.9220377604167,412.787109375,75.35471089680989,371412566016.0,Amblysomus_septentrionalis
53,53,37.95176549548559,14.844505310058594,323.1036376953125,412.267578125,76.0230712890625,368060989440.0,Amblysomus_septentrionalis
54,54,398.43303523101946,14.64787483215332,325.4052429199219,408.9731750488281,76.69091796875,369733009408.0,Amblysomus_septentrionalis
55,55,400.0,14.560433387756348,325.6117248535156,404.9234313964844,77.47547912597656,378437369856.0,Amblysomus_septentrionalis
56,56,400.0,14.57623545328776,332.4439697265625,394.9049072265625,77.90015157063802,393039511552.0,Amblysomus_septentrionalis
57,57,400.0,14.64242935180664,351.0437316894531,377.404052734375,76.63919067382812,412828565504.0,Amblysomus_septentrionalis
58,58,400.0,14.894445419311523,371.3876647949219,360.2757873535156,74.81175231933594,453016649728.0,Amblysomus_septentrionalis
59,59,400.0,15.41278076171875,395.88153076171875,344.1373291015625,73.63021087646484,480985382912.0,Amblysomus_septentrionalis
60,60,400.0,15.953483581542969,422.91021728515625,329.3206787109375,73.24114990234375,539017740288.0,Amblysomus_septentrionalis
61,61,400.0,16.22820281982422,460.16680908203125,306.89434814453125,72.9342041015625,554622910464.0,Amblysomus_septentrionalis
62,62,305.36582810900035,15.303790092468262,323.48944091796875,391.727294921875,76.70130920410156,383007260672.0,Amblysomus_septentrionalis
63,63,0.0787024497954622,15.132574717203775,323.7074788411458,391.711181640625,76.78811136881511,381166419968.0,Amblysomus_septentrionalis
64,64,81.66270967724235,14.790985107421875,324.14569091796875,391.9112243652344,77.21744537353516,379325644800.0,Amblysomus_septentrionalis
65,65,399.9677825001399,14.566636085510254,324.7958984375,390.8150329589844,77.95379638671875,382870749184.0,Amblysomus_septentrionalis
66,66,400.0,14.456767082214355,324.5975341796875,388.8807067871094,78.71409606933594,389704482816.0,Amblysomus_septentrionalis
67,67,400.0,14.463658650716146,331.765869140625,382.3180338541667,78.97671000162761,395092525056.0,Amblysomus_septentrionalis
68,68,400.0,14.512298583984375,349.83721923828125,369.0477294921875,77.37498474121094,400867753984.0,Amblysomus_septentrionalis
69,69,400.0,14.639615058898926,370.12481689453125,354.0799560546875,75.1866455078125,426784784384.0,Amblysomus_septentrionalis
70,70,400.0,14.938578605651855,397.5415954589844,337.23602294921875,73.56056213378906,449026031616.0,Amblysomus_septentrionalis
71,71,400.0,15.342979431152344,431.60540771484375,320.43634033203125,72.8375244140625,493295075328.0,Amblysomus_septentrionalis
72,72,400.0,15.847772598266602,470.25238037109375,304.0850830078125,72.70941162109375,548787388416.0,Amblysomus_septentrionalis
73,73,400.0,17.89814567565918,542.7684326171875,268.7442626953125,72.87971496582031,517979734016.0,Amblysomus_septentrionalis
74,74,131.5918732633126,15.171611022949218,325.3810791015625,377.21630859375,77.97796630859375,382426185728.0,Amblysomus_septentrionalis
75,75,12.449154797799798,14.928717613220215,322.9563903808594,376.40814208984375,78.3123550415039,382938054656.0,Amblysomus_septentrionalis
76,76,166.47793180542365,14.720867156982422,322.6688232421875,376.24688720703125,78.74046325683594,387253141504.0,Amblysomus_septentrionalis
77,77,318.6060993430842,14.57149887084961,323.8973083496094,375.0360107421875,79.17276763916016,392997076992.0,Amblysomus_septentrionalis
78,78,303.55432397153277,14.515196482340494,332.88409423828125,369.9466552734375,79.01170349121094,396792102912.0,Amblysomus_septentrionalis
79,79,383.0327982425858,14.523734092712402,351.4732971191406,359.82818603515625,77.27526092529297,409442222080.0,Amblysomus_septentrionalis
80,80,400.0,14.558334350585938,372.9283142089844,347.3073425292969,75.34342193603516,439688429568.0,Amblysomus_septentrionalis
81,81,400.0,14.658543586730957,402.63653564453125,331.51885986328125,73.8001480102539,459650629632.0,Amblysomus_septentrionalis
82,82,400.0,14.939743041992188,439.79302978515625,315.3551025390625,72.9783935546875,490078011392.0,Amblysomus_septentrionalis
83,83,400.0,15.879643758138021,506.0417073567708,293.39589436848956,72.88949584960938,512187498496.0,Amblysomus_septentrionalis
84,84,400.0,17.414783477783203,555.7957763671875,270.89581298828125,73.20980072021484,510924685312.0,Amblysomus_septentrionalis
85,85,377.82685872694196,14.640326499938965,324.78692626953125,368.5585021972656,79.15430450439453,394425958400.0,Amblysomus_septentrionalis
86,86,266.0334994811067,14.786968994140626,336.70927734375,360.794580078125,78.7625,392888188928.0,Amblysomus_septentrionalis
87,87,10.298917393288741,14.804311752319336,352.8970642089844,351.7367248535156,77.17391967773438,408730959872.0,Amblysomus_septentrionalis
88,88,259.1111710494214,14.819437026977539,375.6556091308594,339.50689697265625,75.4737548828125,456356790272.0,Amblysomus_septentrionalis
89,89,400.0,15.164182662963867,404.86248779296875,326.17816162109375,74.29596710205078,492419809280.0,Amblysomus_septentrionalis
90,90,400.0,15.78466510772705,437.5286865234375,314.76568603515625,73.8837890625,507412447232.0,Amblysomus_septentrionalis
91,91,400.0,16.60811996459961,497.3294270833333,297.9271647135417,74.10492451985677,519499776000.0,Amblysomus_septentrionalis
92,92,400.0,17.442848205566406,550.1551513671875,278.5353088378906,74.44706726074219,534796238848.0,Amblysomus_septentrionalis
93,93,400.0,15.03128433227539,342.6180725097656,354.81182861328125,78.74435424804688,395178115072.0,Amblysomus_septentrionalis
94,94,354.2029971007569,15.043472290039062,363.302490234375,342.88018798828125,77.46556091308594,404379336704.0,Amblysomus_septentrionalis
95,95,15.45915209097739,15.170522689819336,383.4886779785156,333.4078063964844,75.98643493652344,479774441472.0,Amblysomus_septentrionalis
96,96,308.16089547366533,15.766045570373535,407.66717529296875,323.6409912109375,75.14405059814453,548254547968.0,Amblysomus_septentrionalis
97,97,400.0,16.747095108032227,430.238525390625,317.5838623046875,75.13671875,577664385024.0,Amblysomus_septentrionalis
98,98,400.0,17.517200469970703,473.7982584635417,304.68100992838544,75.4541727701823,602701168640.0,Amblysomus_septentrionalis
99,99,400.0,17.899641036987305,513.225830078125,287.39715576171875,75.54033660888672,606118150144.0,Amblysomus_septentrionalis
100,100,400.0,15.079193115234375,372.5082702636719,337.8138122558594,77.70759582519531,400739008512.0,Amblysomus_septentrionalis
101,101,400.0,15.13066291809082,400.58502197265625,327.9946594238281,76.81378173828125,486523797504.0,Amblysomus_septentrionalis
102,102,22.252089482565477,15.743398666381836,414.85333251953125,321.965087890625,75.99392700195312,571320107008.0,Amblysomus_septentrionalis
103,103,308.28577635248934,16.665000915527344,429.1709899902344,317.7259216308594,75.82706451416016,630581821440.0,Amblysomus_septentrionalis
104,104,400.0,17.90106709798177,444.7742919921875,311.0200602213542,76.040283203125,678590283776.0,Amblysomus_septentrionalis
105,105,400.0,18.620624542236328,458.0191650390625,301.63653564453125,76.13970947265625,653568507904.0,Amblysomus_septentrionalis
106,106,400.0,15.253276824951172,412.8337707519531,323.1728210449219,76.58743286132812,486523797504.0,Amblysomus_septentrionalis
107,107,400.0,16.0305658976237,412.7835286458333,322.58380126953125,76.44102478027344,552801796096.0,Amblysomus_septentrionalis
108,108,6.678573933729202,16.883102416992188,417.36907958984375,320.37249755859375,76.1508560180664,621043974144.0,Amblysomus_septentrionalis
109,109,190.25050344998806,18.608937581380207,412.5290934244792,319.6918538411458,76.25856018066406,671667781632.0,Amblysomus_septentrionalis
110,110,392.544161821112,19.802303314208984,401.50531005859375,320.2686767578125,76.22724914550781,621757661184.0,Amblysomus_septentrionalis
111,111,400.0,17.204572041829426,411.8653564453125,322.816650390625,76.29498291015625,688728768512.0,Amblysomus_septentrionalis
112,112,400.0,18.659825642903645,407.0291341145833,323.0929768880208,75.9965108235677,677001035776.0,Amblysomus_septentrionalis
113,113,126.4941425839363,20.117713928222656,383.87811279296875,328.01324462890625,75.13685607910156,619460034560.0,Amblysomus_septentrionalis
