,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
107,107,10000.0,20.276323954264324,120.7783915201823,602.7178548177084,80.70750935872395,80948966195.2,Caracal_caracal
108,108,10000.0,20.134739467075892,156.1447986421131,571.8609095982143,80.37362234933036,99779598090.24,Caracal_caracal
109,109,10000.0,19.150934128534224,198.57347470238096,525.5731491815476,81.12205287388393,116006196346.88,Caracal_caracal
110,110,10000.0,18.150730678013392,234.01725260416666,525.0034877232143,79.58324032738095,142632141455.36,Caracal_caracal
111,111,10000.0,17.399337041945685,257.66231863839283,537.9967912946429,76.38956705729167,194573364101.12,Caracal_caracal
112,112,10000.0,17.151280721028645,278.81298828125,486.2685546875,73.16149393717448,263109214208.0,Caracal_caracal
113,113,10000.0,16.223860967726935,293.2886672247024,475.24981398809524,72.57364908854167,291639855677.44,Caracal_caracal
114,114,10000.0,15.080078125,308.9814918154762,453.53194754464283,72.65719168526786,336904029470.72,Caracal_caracal
115,115,10000.0,14.542971656436013,338.3213355654762,406.2134951636905,75.61077590215774,411217659166.72,Caracal_caracal
116,116,10000.0,16.473619733537948,405.4834914434524,325.9667271205357,73.23385765438988,535466910679.04,Caracal_caracal
117,117,10000.0,20.940190741356382,336.3624501329787,289.9371052194149,67.0447400681516,498398574673.92,Caracal_caracal
118,118,9838.188855253893,22.060592651367188,316.68825276692706,275.82004801432294,61.27166748046875,-inf,Caracal_caracal
119,119,2192.91882940813,17.617923191615514,20.15323747907366,300.02559988839283,64.39873395647321,39334103722.666664,Caracal_caracal
120,120,1071.315031911544,16.585969543457033,42.07497863769531,363.093701171875,81.29773559570313,53769673113.6,Caracal_caracal
121,121,9887.938883486027,18.734034946986608,70.56172572544642,460.73058035714286,103.75002790178571,63970960998.4,Caracal_caracal
122,122,10000.0,20.90810023716518,83.57783203125,512.3797433035714,104.13541434151786,39112553267.2,Caracal_caracal
123,123,10000.0,20.195887974330358,88.28625139508928,571.9026227678571,104.06753627232143,65672227498.666664,Caracal_caracal
124,124,10000.0,20.116322544642856,103.53985072544643,605.0142299107143,93.45687081473214,79564557516.8,Caracal_caracal
125,125,10000.0,20.719207763671875,127.1525390625,581.738037109375,82.29991455078125,74505886105.6,Caracal_caracal
126,126,10000.0,21.374180385044642,152.89153180803572,532.2991071428571,80.80769391741072,90381438156.8,Caracal_caracal
127,127,10000.0,20.692701939174107,174.54880022321427,499.0844866071429,80.58539341517857,110433822310.4,Caracal_caracal
128,128,10000.0,19.378358677455356,213.18490513392857,489.60541294642854,79.49437081473214,138461157785.6,Caracal_caracal
129,129,10000.0,18.14554966517857,265.08384486607144,479.51925223214283,79.08043387276786,201225273344.0,Caracal_caracal
130,130,10000.0,16.730157470703126,309.850341796875,451.8734375,78.88780517578125,285966729216.0,Caracal_caracal
131,131,10000.0,16.403745814732144,328.4272321428571,438.0359654017857,77.41738978794643,313818821427.2,Caracal_caracal
132,132,10000.0,15.896864536830357,326.9865792410714,384.46545758928573,78.32517438616071,349591751884.8,Caracal_caracal
133,133,10000.0,14.965361676897322,335.65239955357146,365.95382254464283,78.6349609375,386208969523.2,Caracal_caracal
134,134,10000.0,16.253004673549107,450.1453404017857,311.2375279017857,74.41745256696429,524986508902.4,Caracal_caracal
135,135,10000.0,21.081524658203126,403.959326171875,280.8322265625,74.13289184570313,522022603980.8,Caracal_caracal
136,136,10000.0,22.04398430718316,350.6035970052083,253.99015299479166,65.93339029947917,-inf,Caracal_caracal
137,137,4130.709593649701,17.84636166221217,32.48372609991776,291.13779810855266,84.86122532894737,46070664098.90909,Caracal_caracal
138,138,3694.662905827325,16.502421061197918,60.139261881510414,370.71728515625,100.07083129882812,62687641600.0,Caracal_caracal
139,139,10000.0,18.430607386997767,99.40316917782738,474.3257068452381,111.3508533296131,77354460774.4,Caracal_caracal
140,140,10000.0,20.317799886067707,115.25225539434524,515.0873790922619,103.73987397693452,60634497024.0,Caracal_caracal
141,141,10000.0,19.958063034784224,108.51650855654762,559.190197172619,101.39403134300595,80487983786.66667,Caracal_caracal
142,142,10000.0,20.104920886811755,113.88526553199405,582.0494326636905,93.2555919828869,77431734272.0,Caracal_caracal
143,143,10000.0,21.03478495279948,134.7571004231771,545.7445475260416,84.50210062662761,82090013491.2,Caracal_caracal
144,144,10000.0,21.79078601655506,150.60525948660714,498.28338913690476,82.2940673828125,95998201036.8,Caracal_caracal
145,145,10000.0,21.715291341145832,157.98616536458334,473.7006138392857,80.81880115327381,107223737958.4,Caracal_caracal
146,146,10000.0,20.837522960844495,187.33387974330358,458.9076450892857,79.67757161458333,142920777728.0,Caracal_caracal
147,147,10000.0,19.152176629929315,242.35186476934524,463.8954613095238,80.81631324404762,208882617548.8,Caracal_caracal
148,148,10000.0,18.830652872721355,308.4807942708333,458.2508544921875,80.71139017740886,264223763114.66666,Caracal_caracal
149,149,10000.0,19.002939860026043,318.0867978050595,445.8564918154762,79.85037086123512,286532121395.2,Caracal_caracal
150,150,10000.0,18.536231631324405,309.15401785714283,392.5625930059524,81.90618024553571,316265699737.6,Caracal_caracal
151,151,10000.0,17.08818126860119,347.7743675595238,354.9195033482143,79.95807175409226,374799912140.8,Caracal_caracal
152,152,10000.0,17.314031691778276,420.89043898809524,321.6904064360119,76.56773739769345,557480358707.2,Caracal_caracal
153,153,10000.0,21.637959798177082,346.0104166666667,311.77081298828125,75.189208984375,456029005414.4,Caracal_caracal
154,154,10000.0,22.927629141971984,383.03263065732756,267.8522191540948,68.06204960264009,-inf,Caracal_caracal
155,155,6776.151848582655,19.41306785300926,35.04222276475694,260.7130353009259,96.73971896701389,53123565860.57143,Caracal_caracal
156,156,5894.796609783444,16.975298563639324,78.67776997884114,345.0132649739583,113.57368977864583,57459290931.2,Caracal_caracal
157,157,10000.0,18.916875930059526,110.05156017485119,454.9368489583333,118.257080078125,72040257945.6,Caracal_caracal
158,158,10000.0,20.228905087425595,130.47301664806548,490.42652529761904,110.59817940848214,81899356160.0,Caracal_caracal
159,159,10000.0,19.913686116536457,120.76266043526786,509.2700427827381,99.53882998511905,90122529450.66667,Caracal_caracal
160,160,10000.0,20.27102515811012,129.80722191220238,526.3402157738095,90.27641950334821,80652992512.0,Caracal_caracal
161,161,10000.0,21.035380045572918,155.9902140299479,509.0034586588542,87.68339029947917,91381550284.8,Caracal_caracal
162,162,10000.0,21.774890718005953,164.85701497395834,478.0615699404762,85.7459484281994,103992085708.8,Caracal_caracal
163,163,10000.0,22.10223388671875,158.24962797619048,452.1353236607143,82.93577357700893,99534890598.4,Caracal_caracal
164,164,10000.0,21.719498407273065,169.06334867931548,433.078125,81.24578566778274,125583949824.0,Caracal_caracal
165,165,10000.0,20.60124279203869,214.1406482514881,445.86346726190476,82.75416201636905,176665840844.8,Caracal_caracal
166,166,10000.0,20.761642456054688,274.16650390625,483.1314290364583,83.67623392740886,233767130453.33334,Caracal_caracal
167,167,10000.0,19.300946916852677,310.89869326636904,469.5254371279762,83.73807198660714,295531393843.2,Caracal_caracal
168,168,10000.0,18.715265183221724,303.59935360863096,407.8545386904762,84.98921130952381,299803554611.2,Caracal_caracal
169,169,10000.0,18.711651030040922,340.37086123511904,380.8915550595238,81.36487978980655,318776567398.4,Caracal_caracal
170,170,10000.0,19.841949462890625,394.99297805059524,327.56914992559524,80.49779110863095,428690217369.6,Caracal_caracal
171,171,10000.0,22.173726399739582,316.444091796875,312.4628092447917,76.35950724283855,343716501913.6,Caracal_caracal
172,172,10000.0,23.598306274414064,338.408544921875,302.92607421875,69.0376220703125,388289313326.5455,Caracal_caracal
173,173,9500.785714030388,24.39579119001116,336.05078125,288.94888741629467,71.53309849330357,368219171498.6667,Caracal_caracal
174,174,653.3137964503244,20.455780029296875,39.58232703575721,231.45849609375,103.28606708233173,34957121945.6,Caracal_caracal
175,175,6855.190479668947,17.86169891357422,104.0029296875,320.213916015625,117.10054931640624,66921939599.36,Caracal_caracal
176,176,10000.0,18.894412667410716,132.21549944196428,418.1587053571429,116.68860909598214,85206567485.44,Caracal_caracal
177,177,10000.0,20.06676025390625,138.7779296875,452.8548828125,108.78514927455358,100372483932.16,Caracal_caracal
178,178,10000.0,19.943411690848215,135.37056361607142,472.85050223214284,99.72453962053571,102554525149.86667,Caracal_caracal
179,179,10000.0,20.177120535714284,152.92008928571428,489.9203683035714,92.22518136160714,96537128468.48,Caracal_caracal
180,180,10000.0,20.9456298828125,176.2086181640625,482.238720703125,90.80826416015626,111078906265.6,Caracal_caracal
181,181,10000.0,21.683748953683036,171.18486328125,458.97784598214287,89.33943219866072,120452693360.64,Caracal_caracal
182,182,10000.0,22.125326102120535,164.12412109375,441.65245535714286,86.87647181919642,102855941816.32,Caracal_caracal
183,183,10000.0,22.17623814174107,169.5993861607143,432.26688058035717,85.42527204241071,109006311915.52,Caracal_caracal
184,184,10000.0,21.309225027901785,199.07553013392857,435.8081194196429,87.33918805803572,143567796305.92,Caracal_caracal
185,185,10000.0,21.207864379882814,237.3325439453125,468.4625,88.24134521484375,195255109768.53333,Caracal_caracal
186,186,10000.0,20.657521275111606,256.33270089285713,460.22592075892857,86.815185546875,241091152445.44,Caracal_caracal
187,187,10000.0,19.60082310267857,280.8933872767857,401.6042410714286,86.4873046875,259889100226.56,Caracal_caracal
188,188,10000.0,18.276963588169643,385.5623046875,339.53189174107143,80.11571568080358,369440881377.28,Caracal_caracal
189,189,10000.0,21.58824462890625,329.90859375,337.5554129464286,82.81346958705358,379155896074.24,Caracal_caracal
190,190,10000.0,22.867373657226562,259.0572021484375,332.8390869140625,80.38260498046876,303532573982.72,Caracal_caracal
191,191,10000.0,24.234805733816966,294.29921875,310.7150948660714,82.08560267857143,364473063833.6,Caracal_caracal
192,192,10000.0,24.60167724609375,346.497578125,288.766328125,85.20466796875,366805543882.1053,Caracal_caracal
193,193,6200.55659709109,24.314043045043945,377.0238037109375,274.29010009765625,85.30074310302734,416267206656.0,Caracal_caracal
194,194,12.188625618144805,18.961382184709823,15.578358241489955,190.50224958147322,86.89020647321429,21167998293.333332,Caracal_caracal
195,195,832.3814711909547,20.379032786299543,51.48099275914634,222.4178496570122,107.84989519817073,23094945382.4,Caracal_caracal
196,196,9714.346050669685,19.269793192545574,124.59286499023438,313.19061279296875,118.40327962239583,86141219635.2,Caracal_caracal
197,197,10000.0,18.682887486049108,156.43562825520834,388.08612351190476,110.05796595982143,119222789734.4,Caracal_caracal
198,198,10000.0,19.50244140625,170.59335472470238,435.9067615327381,101.86884998139881,131602920243.2,Caracal_caracal
199,199,10000.0,19.71060761951265,172.0132068452381,459.77064732142856,96.8332752046131,124381058389.33333,Caracal_caracal
200,200,10000.0,20.465686616443453,177.79808407738096,469.8334263392857,94.17948986235119,108705074380.8,Caracal_caracal
201,201,10000.0,21.26598866780599,175.5220947265625,463.2534993489583,93.34906005859375,113452109004.8,Caracal_caracal
202,202,10000.0,22.10370599655878,170.01634579613096,448.2456752232143,92.54677036830357,120074456268.8,Caracal_caracal
203,203,10000.0,22.621317545572918,167.37881324404762,434.36793154761904,91.47122047061012,116729970688.0,Caracal_caracal
204,204,10000.0,22.50175548735119,168.75081380208334,426.8891834077381,90.84423828125,110749876224.0,Caracal_caracal
205,205,10000.0,21.286297026134672,187.1430896577381,424.2067057291667,91.56375558035714,124812682854.4,Caracal_caracal
206,206,10000.0,20.320329030354817,217.9068806966146,437.2015787760417,91.30059814453125,181952763221.33334,Caracal_caracal
207,207,10000.0,21.354205903552828,215.63030133928572,441.2987816220238,89.71070498511905,216713723904.0,Caracal_caracal
208,208,10000.0,21.054171607607888,227.5898902529762,405.67006138392856,90.04788062686012,213510022758.4,Caracal_caracal
209,209,10000.0,20.411639985584078,313.92650204613096,350.3809058779762,85.92616489955357,272635815526.4,Caracal_caracal
210,210,10000.0,22.023033505394345,370.2607189360119,319.1484840029762,87.47982352120536,356500845363.2,Caracal_caracal
211,211,10000.0,23.413406372070312,249.27018229166666,330.21807861328125,87.46122233072917,352828129280.0,Caracal_caracal
212,212,10000.0,24.3691159202939,294.0963541666667,311.04022507440476,94.80496651785714,310938654037.3333,Caracal_caracal
213,213,10000.0,24.1570797874814,376.2610677083333,285.8749767485119,97.56354631696429,384805188403.2,Caracal_caracal
214,214,10000.0,23.49182771381579,417.04677220394734,261.88980263157896,87.9559261924342,518854646169.6,Caracal_caracal
215,215,3475.264191406179,20.25095452202691,33.709635416666664,211.71986219618054,108.41901312934027,14493630464.0,Caracal_caracal
216,216,3066.8908561592707,20.919378371465776,87.16037132626488,250.87978980654762,116.79585193452381,42449033625.6,Caracal_caracal
217,217,10000.0,20.463907877604168,138.92310587565103,335.00244140625,119.33628336588542,104880485171.2,Caracal_caracal
218,218,10000.0,19.148597353980655,204.51797340029762,387.6756882440476,109.34408714657738,130633970483.2,Caracal_caracal
219,219,10000.0,18.887927827380953,222.78329613095238,423.2805989583333,101.48149181547619,145258800742.4,Caracal_caracal
220,220,10000.0,19.491883777436755,195.15352957589286,442.3851841517857,97.80428059895833,128895636821.33333,Caracal_caracal
221,221,10000.0,20.753646123976935,176.94010416666666,444.5663132440476,96.9715808686756,120560117350.4,Caracal_caracal
222,222,10000.0,21.820350646972656,180.76688639322916,438.4772135416667,97.08384195963542,124044469862.4,Caracal_caracal
223,223,10000.0,22.615074521019345,176.02875046502976,430.90066964285717,96.70325869605655,127268185702.4,Caracal_caracal
224,224,10000.0,23.034774053664435,155.96353004092262,420.2294456845238,96.36380440848214,118991211724.8,Caracal_caracal
225,225,10000.0,22.850758870442707,138.9606701078869,409.0738467261905,95.61018880208333,123057405952.0,Caracal_caracal
226,226,10000.0,21.74001929873512,156.59125046502976,404.3531901041667,94.31864420572917,136329193062.4,Caracal_caracal
227,227,10000.0,20.39258575439453,204.15193684895834,421.0831705729167,93.4857686360677,185815487829.33334,Caracal_caracal
228,228,10000.0,21.60044933500744,205.00025576636904,413.38160342261904,93.09476725260417,210350361804.8,Caracal_caracal
229,229,10000.0,21.781293596540177,197.46379743303572,408.1089564732143,90.24181547619048,194340926259.2,Caracal_caracal
230,230,10000.0,21.904346284412203,213.06308128720238,397.93359375,88.60859026227679,204891317862.4,Caracal_caracal
231,231,10000.0,22.679876418340776,270.3286830357143,354.6689918154762,93.07444545200893,289512069529.6,Caracal_caracal
232,232,10000.0,23.455848693847656,306.85927327473956,309.92962646484375,92.362060546875,346589233152.0,Caracal_caracal
233,233,10000.0,24.07589867001488,325.5786830357143,316.7320963541667,95.30200776599702,394626247338.6667,Caracal_caracal
234,234,10000.0,23.3960207984561,356.5570359002976,276.3177780877976,97.84066917782738,437748498432.0,Caracal_caracal
235,235,10000.0,22.97796848842076,442.7582310267857,260.91123744419644,91.04886300223214,492575391744.0,Caracal_caracal
236,236,5616.010987968044,21.43194345327524,74.01730111929086,227.29679987980768,124.22332294170673,33017699721.846153,Caracal_caracal
237,237,5434.5762683478315,21.775780087425595,112.11231631324405,275.02271670386904,123.56798735119048,69962897817.6,Caracal_caracal
238,238,10000.0,20.120569864908855,141.1572265625,341.080810546875,116.567626953125,135901400268.8,Caracal_caracal
239,239,10000.0,20.029105050223215,168.6108863467262,391.59984188988096,109.13392857142857,143023944499.2,Caracal_caracal
240,240,10000.0,20.09793672107515,188.54870024181548,405.70186941964283,104.46419270833333,144408143462.4,Caracal_caracal
241,241,10000.0,20.510643368675595,186.60916573660714,419.8511439732143,103.069091796875,139465785344.0,Caracal_caracal
