,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
34,34,10000.0,19.93167832318474,461.44640395220586,604.7952665441177,35.114085477941174,-inf,Myotis_austroriparius
35,35,3049.282120355849,18.04224395751953,260.91685267857144,739.3132672991071,15.554821559361049,556837546666.6666,Myotis_austroriparius
36,36,2073.9688086123265,18.150064607945882,289.0108612804878,728.3672827743902,16.047266518197407,642051473408.0,Myotis_austroriparius
37,37,9700.99072220703,18.390489850725448,315.3803013392857,721.862072172619,16.44040788922991,684919567155.2,Myotis_austroriparius
38,38,10000.0,18.459744771321613,311.89076741536456,715.1160481770834,18.750315348307293,624227778560.0,Myotis_austroriparius
39,39,10000.0,18.008773077101935,332.1460193452381,703.1006789434524,19.305829729352677,619472224256.0,Myotis_austroriparius
40,40,10000.0,17.94473121279762,347.4982096354167,701.8286830357143,18.419320242745535,590335914803.2,Myotis_austroriparius
41,41,10000.0,17.97815668015253,364.45917038690476,697.3495163690476,19.749625069754465,661873387110.4,Myotis_austroriparius
42,42,10000.0,18.075439453125,377.6617373511905,690.7752976190476,21.121930803571427,701531317862.4,Myotis_austroriparius
43,43,10000.0,18.143274943033855,369.808837890625,684.9253743489584,20.44613520304362,641734593740.8,Myotis_austroriparius
44,44,9618.82573756103,18.229839506603422,361.44068545386904,682.0853794642857,22.073933919270832,574885409587.2,Myotis_austroriparius
45,45,9948.72453419605,18.485672723679315,363.14871651785717,678.9687034970239,24.044424874441965,530782268074.6667,Myotis_austroriparius
46,46,10000.0,18.707478841145832,368.6269066220238,670.2547898065476,23.837005615234375,487845999411.2,Myotis_austroriparius
47,47,10000.0,18.981331961495535,423.79864211309524,652.0990513392857,28.589131673177082,515432723251.2,Myotis_austroriparius
48,48,10000.0,19.17521275111607,460.4568359375,641.701171875,33.54335239955357,-inf,Myotis_austroriparius
49,49,6401.288790423248,18.843971252441406,475.7529296875,654.177490234375,35.93269729614258,-3.3999999521443642e+38,Myotis_austroriparius
50,50,0.28599640912031266,17.713748416385137,247.09673247466216,769.3615392736486,17.95091453758446,521762729398.8571,Myotis_austroriparius
51,51,7441.832428579157,17.58642578125,283.7535109747024,763.1188616071429,14.483697800409226,556148394557.44,Myotis_austroriparius
52,52,10000.0,17.515338716052828,290.0155784970238,761.5787760416666,15.271700904482888,624386407137.28,Myotis_austroriparius
53,53,10000.0,17.799254099527996,284.32004801432294,766.9991861979166,20.546847025553387,534531189418.6667,Myotis_austroriparius
54,54,10000.0,17.662013462611608,288.32066127232144,754.7514880952381,22.186676025390625,524724836761.6,Myotis_austroriparius
55,55,10000.0,17.051497686476935,308.63364955357144,741.9964657738095,21.044302804129465,555228541747.2,Myotis_austroriparius
56,56,10000.0,17.18577648344494,321.35693359375,742.2258649553571,21.427777971540177,601502829772.8,Myotis_austroriparius
57,57,10000.0,17.556156505237926,324.1718084161932,732.8631924715909,21.330759221857246,632368726016.0,Myotis_austroriparius
58,58,3470.9328067446154,18.028082529703777,326.6088460286458,707.2171223958334,22.02216084798177,597718204416.0,Myotis_austroriparius
59,59,87.87193598712614,17.77841059366862,340.5970458984375,700.3172200520834,21.944997151692707,565855237851.4286,Myotis_austroriparius
60,60,363.10134111515885,17.763437371504935,330.38502261513156,704.299958881579,21.950259560032894,551476701866.6666,Myotis_austroriparius
61,61,3060.947834716882,17.828026404747597,321.06808393429486,708.0869391025641,20.082752716846954,545184765269.3333,Myotis_austroriparius
62,62,9084.056384489073,18.013911655970983,355.6244884672619,695.9919084821429,21.325626918247767,515246129152.0,Myotis_austroriparius
63,63,10000.0,18.26837666829427,426.8202311197917,678.6577555338541,27.899564107259113,-inf,Myotis_austroriparius
64,64,9889.77695101508,18.247838174143144,462.52154737903226,673.4027217741935,31.648910030241936,-inf,Myotis_austroriparius
65,65,5994.019793888539,18.02770233154297,469.011474609375,672.5689290364584,29.9740727742513,-inf,Myotis_austroriparius
66,66,411.3002005814239,16.947154325597428,264.0326286764706,803.8550091911765,19.885234159581803,520034203109.0526,Myotis_austroriparius
68,68,9117.341320747451,16.852852957589285,290.12508370535716,793.0026785714285,13.988858468191964,594741611724.8,Myotis_austroriparius
69,69,10000.0,17.080729675292968,284.461083984375,802.14306640625,18.54009246826172,526871429120.0,Myotis_austroriparius
70,70,10000.0,17.19152134486607,289.02469308035717,800.2045200892857,21.90572335379464,422484875673.6,Myotis_austroriparius
71,71,10000.0,16.50503452845982,296.5664341517857,773.3676897321428,20.932355608258927,508052425932.8,Myotis_austroriparius
72,72,10000.0,16.581645965576172,302.7970886230469,773.7742919921875,20.09365463256836,511295619072.0,Myotis_austroriparius
73,73,10000.0,16.716285705566406,327.2447814941406,759.93359375,20.226654052734375,561653612544.0,Myotis_austroriparius
74,74,9020.985043791552,16.750980152803308,311.5380284926471,734.2262178308823,17.94266465130974,547068007765.3333,Myotis_austroriparius
75,75,0.8061161746074447,16.847872488839286,322.64146205357144,738.5753348214286,16.61781703404018,534866768691.2,Myotis_austroriparius
76,76,3825.9860295361905,17.271690368652344,375.8025634765625,724.05859375,21.047483825683592,529625828556.8,Myotis_austroriparius
77,77,10000.0,17.46962716238839,413.72106584821427,708.6768973214286,24.988260323660715,534490696908.8,Myotis_austroriparius
78,78,10000.0,17.415408543178014,448.21561104910717,690.6346261160714,27.748583112444198,-inf,Myotis_austroriparius
79,79,10000.0,17.335397893732246,477.82399680397725,699.9034534801136,30.992869984019887,-inf,Myotis_austroriparius
80,80,6957.7425789364725,15.94963618687221,291.76621791294644,813.3232421875,22.297888619559153,528064034523.4286,Myotis_austroriparius
81,81,1208.7094999837896,15.86250232514881,316.5196475074405,809.8435639880952,18.868679954892112,584662227353.6,Myotis_austroriparius
82,82,1710.6032469194945,16.430744312427663,287.7169777199074,817.7520254629629,16.947522198712385,529784877371.0769,Myotis_austroriparius
83,83,4136.574661937728,16.573955535888672,265.8209635416667,834.7023111979166,19.3048095703125,463300416853.3333,Myotis_austroriparius
84,84,5209.365415351075,16.44818841843378,279.40213448660717,835.8799293154761,21.463450113932293,443510895411.2,Myotis_austroriparius
85,85,9996.34168417633,15.930306570870536,299.74386160714283,809.399646577381,20.255536760602677,468831017369.6,Myotis_austroriparius
86,86,10000.0,15.726773775540865,297.7909405048077,799.162109375,20.34712884364984,472106768793.6,Myotis_austroriparius
87,87,10000.0,14.945538520812988,311.4848327636719,802.0518188476562,18.63422966003418,493859995648.0,Myotis_austroriparius
88,88,9057.226500579161,16.242265701293945,304.91162109375,751.204833984375,15.600465774536133,474016251904.0,Myotis_austroriparius
89,89,11.55223729327239,16.051817576090496,304.76918538411456,759.3429361979166,13.640978495279947,506871152640.0,Myotis_austroriparius
90,90,54.023796894837076,16.36807632446289,339.65704345703125,753.9832763671875,16.266582489013672,550570068104.5333,Myotis_austroriparius
91,91,3936.8302483091197,16.627364676339287,370.3474609375,748.2985491071429,19.67738037109375,477809659084.8,Myotis_austroriparius
92,92,5810.058549951716,16.8495849609375,410.33636067708335,733.5468098958333,24.594879150390625,465928628906.6667,Myotis_austroriparius
93,93,7136.621654359953,-1.3076922892862939e+37,-1.3076922892862939e+37,-1.3076922892862939e+37,-1.3076922892862939e+37,-inf,Myotis_austroriparius
94,94,6537.660592127172,15.591662895388719,257.175019054878,864.0666920731708,19.541420541158537,456727671603.2,Myotis_austroriparius
95,95,4663.394944349037,15.74896966843378,253.50039527529762,872.5003720238095,20.539495558965776,405469659136.0,Myotis_austroriparius
96,96,8360.537721901574,15.443087623232888,285.0566173735119,856.4626116071429,18.800714401971724,445249958707.2,Myotis_austroriparius
97,97,10000.0,14.926984514508929,302.99920944940476,834.8363095238095,17.764312744140625,469133898547.2,Myotis_austroriparius
98,98,10000.0,14.527872721354166,315.03447265625,821.7069661458333,17.539982096354166,512314310656.0,Myotis_austroriparius
99,99,10000.0,14.317609704059103,258.6998768682065,889.6646569293479,17.828592051630434,475911329430.58826,Myotis_austroriparius
100,100,1896.8836317454463,14.54544416155134,261.4379185267857,908.0697544642857,18.36533377511161,424598327787.52,Myotis_austroriparius
101,101,4356.062043522237,14.650211007254464,286.8547154017857,906.3493861607143,17.052866908482144,414242004008.96,Myotis_austroriparius
102,102,10000.0,14.373843819754464,309.0203125,874.9235491071429,14.598973737444197,442588746219.52,Myotis_austroriparius
103,103,10000.0,14.048593374399038,304.0243577223558,861.9590594951923,14.891598041240986,454555389132.8,Myotis_austroriparius
104,104,10000.0,13.29223378499349,280.6512858072917,905.25341796875,18.031665802001953,482776514560.0,Myotis_austroriparius
105,105,5808.258230258686,13.147254356971153,281.69408553685895,923.1677684294872,18.05933556189904,472426304853.3333,Myotis_austroriparius
106,106,181.575915356135,13.640779041108631,285.80845424107144,932.8617931547619,17.116625104631698,434739321241.6,Myotis_austroriparius
107,107,8273.431774025607,13.78131830124628,293.04261997767856,909.5934709821429,16.3326663062686,413836142182.4,Myotis_austroriparius
108,108,10000.0,13.70606195359003,291.7857607886905,896.1514136904761,15.504446847098214,399497179955.2,Myotis_austroriparius
109,109,10000.0,13.332483927408854,305.3015950520833,886.8484700520834,14.20492172241211,419938697216.0,Myotis_austroriparius
110,110,9997.723178259452,12.91164042154948,271.5912760416667,952.6630859375,18.657704671223957,411834384384.0,Myotis_austroriparius
111,111,4145.561443519263,12.748641204833984,273.541943359375,970.61279296875,19.211529541015626,391427653632.0,Myotis_austroriparius
112,112,2123.409023026342,12.724142892020089,281.845703125,963.0038132440476,19.505042666480655,368720451993.6,Myotis_austroriparius
113,113,9235.798429948034,12.792711530412946,303.46947079613096,946.2497209821429,19.146485828218005,365032059699.2,Myotis_austroriparius
114,114,10000.0,12.448442731584821,315.383984375,916.2204241071429,17.028782435825892,414736908288.0,Myotis_austroriparius
115,115,10000.0,11.741130628083882,283.5033665707237,1003.8389185855264,22.558348003186676,344782989498.1818,Myotis_austroriparius
116,116,7119.5224648992,11.6254638671875,297.6276785714286,999.9967633928571,21.66696079799107,332466906726.4,Myotis_austroriparius
117,117,3499.232451021296,11.574170793805804,315.78814174107146,982.5743303571429,21.92434605189732,348889808896.0,Myotis_austroriparius
118,118,9881.959435947707,11.453444417317709,319.0325520833333,952.8735677083333,20.431011962890626,404393878414.2222,Myotis_austroriparius
