,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
23,23,5650.901034805594,21.228993135340072,2260.3200827205883,383.0537683823529,96.20338350183823,456696945242.35297,Capricornis_thar
24,24,6769.211970357918,22.251243954613095,1250.4365699404761,402.6075148809524,83.5522693452381,660484653056.0,Capricornis_thar
25,25,10000.0,19.177825927734375,1249.518310546875,402.0141194661458,89.57027180989583,599578378240.0,Capricornis_thar
26,26,10000.0,19.121044921875,1205.3240885416667,398.6836263020833,97.6547607421875,537355068136.7273,Capricornis_thar
27,27,2789.464362758682,23.516464233398438,2024.8245442708333,360.7226155598958,102.61796061197917,508867851059.2,Capricornis_thar
28,28,629.7808262734613,21.208995274135045,2982.211495535714,366.1616908482143,105.47206333705357,535531094016.0,Capricornis_thar
29,29,3431.703829758456,19.537257144325658,2250.9451069078946,392.48165090460526,102.31226870888158,456347171603.6923,Capricornis_thar
30,30,4227.752933985375,22.64613996233259,980.6948474702381,437.87969680059524,83.62087867373512,588342292206.9333,Capricornis_thar
31,31,5200.474902522691,20.69622124565972,965.962890625,431.70795355902777,83.47947862413194,566129794161.7778,Capricornis_thar
32,32,7962.849477928225,17.001866658528645,1218.672607421875,419.5251057942708,94.21104939778645,506585677824.0,Capricornis_thar
33,33,6316.680781318357,24.29668617248535,811.4791870117188,516.7985229492188,124.4187240600586,490997972992.0,Capricornis_thar
34,34,2.8807626221020075,21.080912780761718,880.63359375,487.55556640625,112.16627197265625,403464159232.0,Capricornis_thar
35,35,1134.5678664298239,20.18384246826172,856.16416015625,461.641796875,103.15543212890626,413821728295.38464,Capricornis_thar
36,36,3823.9423626745106,18.157237461635045,1200.869838169643,428.77845982142856,98.54118129185268,405746483200.0,Capricornis_thar
37,37,2191.9109280214316,16.791030883789062,1727.3525390625,416.7256556919643,101.33231026785714,413350572851.2,Capricornis_thar
38,38,1612.0737066304148,12.994470596313477,1090.423583984375,451.06439208984375,95.199462890625,514285004390.4,Capricornis_thar
39,39,2085.922413331898,16.34476034981864,959.1797572544643,436.13406808035717,92.05659702845982,465492141670.4,Capricornis_thar
40,40,2016.0669648295009,13.277012295193142,816.2340494791666,448.5471462673611,86.86455620659723,447499206656.0,Capricornis_thar
41,41,781.6947527530027,21.677706400553387,1067.2032063802083,434.3184000651042,82.93917846679688,559624836437.3334,Capricornis_thar
42,42,201.9494483338668,19.470332554408483,1302.368861607143,433.51988002232144,88.61962018694196,507029456775.5294,Capricornis_thar
43,43,4810.274544862538,18.915487538213316,1563.460258152174,450.7609969429348,92.93229874320652,550651055812.9231,Capricornis_thar
44,44,4311.420959688205,18.097406005859376,755.291796875,515.91943359375,112.9977783203125,415669070506.6667,Capricornis_thar
45,45,188.52864960376274,19.563482375372026,1103.2257254464287,501.6142578125,111.51685732886905,464365857450.6667,Capricornis_thar
46,46,3276.2268460697574,20.2495486237282,1115.9362281976744,488.1084665697674,112.29669331395348,444122949222.4,Capricornis_thar
47,47,6672.572707113983,13.620758056640625,899.3849516369048,472.4862816220238,98.20010230654762,327432352563.2,Capricornis_thar
48,48,9928.923986974749,6.279016403924851,657.0018136160714,485.6371837797619,76.24266996837798,185312031539.2,Capricornis_thar
49,49,10000.0,5.281444367908296,611.8226376488095,508.4339657738095,82.31113978794643,147126878208.0,Capricornis_thar
50,50,10000.0,4.251900990804036,568.4384223090278,539.1462673611111,96.63216824001736,194893531979.29413,Capricornis_thar
51,51,7691.845223957793,4.507903035481771,457.3126736111111,539.9348090277778,100.63094618055555,302878136729.6,Capricornis_thar
52,52,9650.897648634387,5.978148324148996,442.1957310267857,528.923084077381,88.21777925037202,281605098700.8,Capricornis_thar
53,53,10000.0,5.012278965541294,397.22084263392856,537.7304222470239,80.76773507254464,227122190745.6,Capricornis_thar
54,54,9899.183422752503,8.762750799005682,564.599550189394,521.8359375,88.10159209280303,195516024604.44446,Capricornis_thar
55,55,7082.894945130311,15.186517333984375,888.95361328125,491.0162109375,90.05345458984375,360192890197.3333,Capricornis_thar
56,56,806.6166174952626,17.45526123046875,1402.9365699404761,479.5395275297619,91.13484119233631,503522210611.2,Capricornis_thar
57,57,2767.145527630964,20.856815338134766,799.4757080078125,543.7048950195312,107.86802673339844,495747727360.0,Capricornis_thar
58,58,107.50734224935485,19.63765285326087,730.5835597826087,532.377292798913,109.63139011548913,452285530112.0,Capricornis_thar
59,59,5372.209002729263,14.222904750279017,661.5985491071428,493.8701450892857,102.41507393973214,364567252172.8,Capricornis_thar
60,60,9212.783582472732,8.060232451467803,635.7295809659091,497.0157433712121,84.34838127367425,232063610664.42105,Capricornis_thar
61,61,8720.910094409564,7.730335235595703,586.5211588541666,479.1147054036458,77.014892578125,192164734098.2857,Capricornis_thar
62,62,4958.2880397321815,0.680967771089994,217.21901292067307,530.3905874399038,52.90678523137019,115122372608.0,Capricornis_thar
63,63,1902.2510109773714,-1.3652238343891345,118.33871299342105,593.5637849506579,42.9340177837171,61477075502.545456,Capricornis_thar
64,64,4327.231841427516,0.7775417804718018,189.676611328125,615.111376953125,72.826708984375,68138224844.8,Capricornis_thar
65,65,4684.031143926827,0.30972364970615934,192.59434291294642,660.7294921875,107.60360281808036,72339543381.33333,Capricornis_thar
66,66,804.7985600924063,-3.844236373901367,191.94169921875,658.099072265625,117.29581298828126,68347962514.28571,Capricornis_thar
67,67,1128.2744990251826,-1.7372151543112362,209.5500057444853,627.4253791360294,96.41410558363971,93769105408.0,Capricornis_thar
68,68,3508.612966821633,-0.24686148053123838,197.32089378720238,629.1704799107143,89.30768694196429,107044516155.07692,Capricornis_thar
69,69,5109.129795791556,2.4506313617412863,276.249755859375,593.8759014423077,96.254150390625,155713011712.0,Capricornis_thar
70,70,6150.757300839968,9.34688949584961,580.7532958984375,544.028076171875,90.13140869140625,228027636121.6,Capricornis_thar
71,71,6553.551273595696,13.19230320142663,809.0119735054348,524.6195652173913,85.90488068953805,366204245333.3333,Capricornis_thar
72,72,5469.065148714272,8.344198608398438,724.8430989583334,556.1932291666667,84.82265625,305761848888.8889,Capricornis_thar
73,73,7766.438189813846,19.161087036132812,720.9517415364584,560.8535970052084,116.34959920247395,401935204352.0,Capricornis_thar
74,74,107.09580139936261,18.537513427734375,755.2934375,526.735390625,108.8375390625,434991704746.6667,Capricornis_thar
75,75,4013.9531904354085,16.91402413504464,715.6868861607143,513.6376116071428,100.79764229910714,440224234030.5455,Capricornis_thar
76,76,8013.40442869326,12.80436867161801,497.6561986019737,508.7887541118421,88.82636461759868,447207964672.0,Capricornis_thar
77,77,7782.295287135483,5.902835083007813,334.11077473958335,529.1376302083333,80.51680501302083,231951861896.53333,Capricornis_thar
78,78,5850.249058224253,-0.3893606012517756,192.6708984375,591.4265358664773,67.97352183948864,68228834918.4,Capricornis_thar
79,79,1091.0059702457086,9.431234571668837,611.2336154513889,559.56689453125,85.85867648654514,319633053013.3333,Capricornis_thar
80,80,428.33321615209945,3.978786892361111,491.0584309895833,595.43310546875,83.57757568359375,135790670643.2,Capricornis_thar
81,81,2279.0249479883164,18.3817621866862,645.8259684244791,592.5983479817709,117.99088541666667,379207994572.8,Capricornis_thar
82,82,1287.8133063138375,16.285955967047276,684.4153145032051,575.2622696314103,112.68761268028847,400339161810.82355,Capricornis_thar
83,83,7813.9711062491515,8.08576368248981,650.8877377717391,575.9565217391304,94.16185461956522,336456292761.6,Capricornis_thar
84,84,9279.348060719029,4.582741146995907,643.8144996279761,585.5206938244048,93.6733165922619,216854654390.85715,Capricornis_thar
85,85,3337.996102364699,21.051751454671223,561.0943196614584,635.305419921875,117.35458374023438,340458529678.2222,Capricornis_thar
86,86,1278.7448436097588,14.283993807705967,531.546934185606,588.5726799242424,80.53015506628788,389079094138.43475,Capricornis_thar
87,87,9169.847096443513,4.524627176920573,436.865234375,664.7097005208333,68.25616455078125,224070838954.66666,Capricornis_thar
88,88,5903.139083208019,-4.176252746582032,426.2525390625,741.0302734375,89.93900756835937,104636301312.0,Capricornis_thar
89,89,732.1840979838393,19.19097137451172,591.4105224609375,642.8482666015625,97.01936340332031,330264084480.0,Capricornis_thar
90,90,91.29648374906863,12.630019615436423,596.7429956896551,658.1632543103449,88.14369780441811,290729361408.0,Capricornis_thar
91,91,5956.684852531936,5.639819844563802,337.74635416666666,698.198828125,57.22286783854167,188351231707.42856,Capricornis_thar
92,92,5231.980278075274,-1.8244566917419434,241.31369018554688,804.6574096679688,66.3993911743164,57413574656.0,Capricornis_thar
93,93,1.1431802160677091,12.9302021373402,350.0003551136364,717.4878373579545,52.70281427556818,337542007076.5714,Capricornis_thar
94,94,2059.348851233793,12.216386748523247,383.6844988567073,723.5896055640244,58.67303020198171,360568806992.8421,Capricornis_thar
95,95,8571.303399207853,4.685900370279948,293.92994791666666,775.3623697916667,53.18272705078125,237304095890.2857,Capricornis_thar
96,96,5998.09658766393,-1.870632807413737,135.71906534830728,845.0192057291666,48.02941385904948,70039035904.0,Capricornis_thar
97,97,50.98913386431188,9.721253395080566,250.7333221435547,783.369873046875,44.622440338134766,349170013237.8947,Capricornis_thar
99,99,5780.155848702554,0.05870354175567627,116.44624328613281,885.076416015625,46.00764083862305,261479596032.0,Capricornis_thar
