,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
44,44,10000.0,15.225699288504464,34.54992385137649,769.8477027529761,34.639520554315474,56484214865.92,Myotis_punicus
45,45,10000.0,15.149236769903274,36.97569056919643,786.2527901785714,33.00289771670387,52045131284.48,Myotis_punicus
46,46,9990.037211748182,16.53655242919922,33.93992614746094,809.4041341145834,28.01849110921224,47342965227.52,Myotis_punicus
47,47,10000.0,18.15821564503205,23.476542154947918,828.4070012019231,29.932354266826923,37693462452.14815,Myotis_punicus
48,48,10000.0,20.5196044921875,12.701385498046875,835.484765625,38.51914876302083,27394109895.11111,Myotis_punicus
49,49,9432.019451891703,22.087078094482422,9.793451309204102,810.510498046875,39.394920349121094,20292288512.0,Myotis_punicus
50,50,6786.946237078976,21.603534698486328,12.349512100219727,783.2493896484375,35.97665786743164,20643067904.0,Myotis_punicus
51,51,2649.798917107377,19.076889038085938,20.900127410888672,681.69140625,46.40100860595703,39293258410.666664,Myotis_punicus
52,52,27.143087271301177,19.057675448330965,27.20858209783381,608.3860973011364,57.18571333451705,-inf,Myotis_punicus
53,53,521.0992348451684,18.037092844645183,13.99454116821289,487.9848225911458,81.4935302734375,257620792661.33334,Myotis_punicus
54,54,1241.5694768369622,17.045954654091283,16.633912739000824,557.6555818256579,77.6621157997533,-inf,Myotis_punicus
55,55,4433.723444776467,15.292296273367745,22.316236223493302,561.4249790736607,64.39374651227679,157801233339.73334,Myotis_punicus
56,56,8966.95698856187,16.823415120442707,20.3996826171875,502.31611328125,61.43267822265625,-inf,Myotis_punicus
57,57,6207.982208542026,16.843716325431036,23.863264412715516,545.8774919181035,57.838395743534484,-inf,Myotis_punicus
58,58,6353.409883841963,16.19176463591747,24.846527882111378,604.7905649038462,56.989207732371796,159114950979.3684,Myotis_punicus
59,59,5237.235701759355,16.367120651971724,25.024466378348215,652.2586495535714,53.65387253534226,131985388339.2,Myotis_punicus
60,60,9029.082017006262,15.708065941220237,27.144688197544642,716.786876860119,50.218593052455354,116171525324.8,Myotis_punicus
61,61,10000.0,15.22331310453869,32.734685988653276,747.107654389881,42.0582769484747,78633585868.8,Myotis_punicus
62,62,10000.0,15.395445505777994,37.14520263671875,725.2421061197916,36.340423583984375,60780386713.6,Myotis_punicus
63,63,10000.0,17.048878987630207,32.283133370535715,811.1888020833334,33.52247546968006,50045818197.333336,Myotis_punicus
64,64,10000.0,18.556649344308035,19.5794430687314,805.037853422619,40.02615211123512,47517908992.0,Myotis_punicus
65,65,10000.0,16.427969796316965,32.18916248139881,718.275390625,35.18862769717262,81741224345.6,Myotis_punicus
66,66,10000.0,15.858480763989826,41.92905159883721,732.1426689680233,32.0913824037064,75138177433.6,Myotis_punicus
67,67,10000.0,15.939043093950321,47.72181740785256,732.7309695512821,28.81300080128205,72283435827.2,Myotis_punicus
68,68,8558.580345232618,18.423563639322918,31.431376139322918,706.3709542410714,36.83149646577381,63388758835.2,Myotis_punicus
69,69,8801.173290929308,19.1153564453125,35.021443684895836,619.5670107886905,50.309593563988095,-inf,Myotis_punicus
70,70,9967.40356298434,19.103688557942707,41.18254089355469,565.9692789713541,55.94032287597656,-inf,Myotis_punicus
71,71,9852.666990112863,18.039031982421875,20.13245849609375,445.32607421875,78.65272216796875,196630167552.0,Myotis_punicus
72,72,1458.9302318565967,17.716132027762278,19.059097290039062,460.60574776785717,80.70720563616071,-inf,Myotis_punicus
73,73,484.12346769281083,17.251117706298828,17.33957290649414,505.2847900390625,63.31038284301758,-inf,Myotis_punicus
74,74,1318.1320180161638,17.827170924136514,18.669505872224505,559.3729440789474,66.21066123560855,-inf,Myotis_punicus
75,75,816.2083430875646,17.471074884588067,23.317464192708332,666.6801609848485,62.018310546875,-1.7894736590233497e+37,Myotis_punicus
76,76,3935.5657941975587,16.429214913504463,30.11267787388393,701.6961495535714,58.339222935267856,161397237350.4,Myotis_punicus
77,77,8846.642258527645,15.531475830078126,36.12308959960937,684.7234375,54.443701171875,152306856755.2,Myotis_punicus
78,78,9998.968476794304,16.53800048828125,38.42907017299107,761.8706473214286,47.66322893415179,131698961066.66667,Myotis_punicus
79,79,10000.0,14.989329310825893,40.47735072544643,746.1775669642857,43.71400320870536,143987559628.8,Myotis_punicus
80,80,10000.0,14.231004115513393,47.3484619140625,689.8161272321429,44.76920340401786,172359116390.4,Myotis_punicus
81,81,10000.0,15.181369018554687,49.20023193359375,706.596484375,45.347216796875,177216054886.4,Myotis_punicus
82,82,10000.0,16.075094168526785,52.679722377232146,689.5578125,43.003125,173623187865.6,Myotis_punicus
83,83,10000.0,17.59409702845982,41.99212820870536,698.94375,41.64195382254464,150867253657.6,Myotis_punicus
84,84,10000.0,19.051515579223633,46.75952911376953,624.7744750976562,49.124977111816406,-inf,Myotis_punicus
85,85,10000.0,19.097949981689453,51.78890609741211,549.717041015625,56.57763671875,-inf,Myotis_punicus
86,86,8081.554342501893,17.548873901367188,29.00173568725586,638.3179931640625,61.27981185913086,141777502208.0,Myotis_punicus
87,87,206.47310651039456,17.242019653320312,32.377392108623795,627.7025991586538,65.41720346304086,-inf,Myotis_punicus
88,88,8.69415010544464,16.99576915394176,42.65395840731534,578.6313032670455,64.01613547585227,196686526691.55554,Myotis_punicus
89,89,461.45891992481944,16.438961937313987,51.44894554501488,632.0929129464286,66.09033784412202,263030658389.33334,Myotis_punicus
90,90,2101.8204134785324,-1.7894736590233497e+37,-1.7894736590233497e+37,-1.7894736590233497e+37,-1.7894736590233497e+37,-inf,Myotis_punicus
91,91,3637.306826290008,15.665626525878906,58.444356282552086,578.63134765625,67.22265625,-inf,Myotis_punicus
92,92,2306.6440760513356,16.49081093924386,47.95237513950893,570.6845354352679,65.95742361886161,-inf,Myotis_punicus
93,93,4024.0737980534655,16.903827667236328,55.150909423828125,593.5449625651041,64.40205891927083,-inf,Myotis_punicus
94,94,4484.448122513513,17.490916859019887,45.72979181463068,618.8452296401515,59.43213630445076,-inf,Myotis_punicus
95,95,3816.007648716367,18.32239190463362,49.901901771282326,592.4987877155172,57.49924232219828,-inf,Myotis_punicus
96,96,6771.816959394418,18.495975070529514,52.469204372829864,539.5261501736111,62.75434705946181,-inf,Myotis_punicus
97,97,4682.64477326136,16.54573771158854,53.07958984375,558.21796875,57.2900146484375,-inf,Myotis_punicus
98,98,886.5311963423483,16.130514526367186,58.99284057617187,584.4947265625,51.114907836914064,-inf,Myotis_punicus
99,99,1851.417703589321,15.73710462782118,55.136498345269096,563.4729817708334,56.601542154947914,323602120704.0,Myotis_punicus
100,100,3288.989953793906,14.82269287109375,63.07358932495117,586.4938354492188,51.58872985839844,-inf,Myotis_punicus
101,101,3021.516154325522,16.409805297851562,53.0,569.8820190429688,50.52296447753906,-3.3999999521443642e+38,Myotis_punicus
102,102,8933.032135506903,15.351839192708333,60.79141438802083,538.4931315104167,54.83441975911458,292864393216.0,Myotis_punicus
103,103,11.342982294046656,-9.99999985924813e+36,-9.99999985924813e+36,-9.99999985924813e+36,-9.99999985924813e+36,-inf,Myotis_punicus
104,104,1792.254328027831,16.409805297851562,53.0,569.8820190429688,50.52296447753906,-3.3999999521443642e+38,Myotis_punicus
105,105,5505.051374585207,-inf,-inf,-inf,-inf,259098778009.6,Myotis_punicus
106,106,4.9564723587507356,13.852255544354838,100.00163022933468,558.0163810483871,46.019476121471776,-inf,Myotis_punicus
