,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
28,28,10000.0,23.470289442274307,427.4705403645833,238.86998155381946,68.32230631510417,-inf,Glauconycteris_variegata
29,29,7840.716619861333,21.613223605685764,203.09120008680554,416.22422960069446,87.25664605034723,169009086464.0,Glauconycteris_variegata
30,30,1213.2139847058747,21.433392693014707,327.89723115808823,346.5228056066176,88.13103170955883,282775566894.5455,Glauconycteris_variegata
31,31,8996.686992069626,23.02978515625,319.0222098214286,323.99135044642856,89.81070033482143,341266126602.24,Glauconycteris_variegata
32,32,10000.0,23.781337193080358,249.69818638392857,312.986328125,90.80215541294643,348386719607.4667,Glauconycteris_variegata
33,33,10000.0,24.341567993164062,324.685302734375,306.30126953125,98.8069580078125,324454265651.2,Glauconycteris_variegata
34,34,10000.0,23.537081473214286,394.62047991071427,269.0437779017857,95.7796875,436226322595.84,Glauconycteris_variegata
35,35,10000.0,23.269728137600808,459.0355972782258,252.2668693296371,79.70952778477823,-inf,Glauconycteris_variegata
36,36,8453.330851956862,20.90009460449219,218.673779296875,378.6927001953125,94.41943359375,185616498688.0,Glauconycteris_variegata
37,37,456.8832590371598,21.54749043782552,204.62685818142361,403.1250271267361,90.5552978515625,209916485200.8421,Glauconycteris_variegata
38,38,8175.582065351057,21.896485828218005,228.50274367559524,382.8285435267857,90.88179524739583,251743174656.0,Glauconycteris_variegata
39,39,10000.0,22.82921636672247,292.1227213541667,345.89773995535717,94.03458077566964,325258575872.0,Glauconycteris_variegata
40,40,10000.0,23.401041666666668,316.4189453125,308.3929501488095,92.30289713541667,383412994048.0,Glauconycteris_variegata
41,41,10000.0,23.93341064453125,342.4073486328125,312.7578938802083,95.65384928385417,461694828544.0,Glauconycteris_variegata
42,42,10000.0,23.1192874000186,384.5341564360119,266.1449962797619,95.67362467447917,462803225804.8,Glauconycteris_variegata
43,43,10000.0,23.27310994466146,482.21246744791665,268.1203125,86.76615397135417,-inf,Glauconycteris_variegata
44,44,5855.222861696405,20.01275380452474,195.73189290364584,363.6199951171875,101.43670654296875,253420617728.0,Glauconycteris_variegata
45,45,97.91374877500539,19.992442883943255,219.41719777960526,355.49979440789474,99.1383120888158,238296868261.64706,Glauconycteris_variegata
46,46,6797.172296089558,20.222630092075892,254.19361514136904,360.5938662574405,97.93193126860119,264879262924.8,Glauconycteris_variegata
47,47,10000.0,20.542497907366073,296.2506045386905,363.9264322916667,96.69351632254464,320438114713.6,Glauconycteris_variegata
48,48,10000.0,21.63313220796131,340.1103283110119,348.07293991815476,94.58037458147321,406636435865.6,Glauconycteris_variegata
49,49,10000.0,22.379913330078125,328.16176060267856,325.0780784970238,93.65638950892857,468279492608.0,Glauconycteris_variegata
50,50,10000.0,22.948842366536457,384.2594401041667,299.4788004557292,91.86512247721355,621001310208.0,Glauconycteris_variegata
51,51,10000.0,23.767626081194198,486.39471726190476,277.3380533854167,94.28361583891369,-1.699999976072182e+37,Glauconycteris_variegata
52,52,10000.0,23.842808773643092,526.9195106907895,272.43387643914474,89.65333316200658,-inf,Glauconycteris_variegata
53,53,3196.4334709857244,23.63913345336914,140.42173767089844,358.2786560058594,107.8052978515625,244710653952.0,Glauconycteris_variegata
54,54,10.067999215453444,23.875196184430802,143.12826102120536,359.38619559151783,108.64548165457589,223809267302.4,Glauconycteris_variegata
55,55,300.5514472257812,24.00542755126953,141.676171875,346.8407470703125,109.32396240234375,231813709824.0,Glauconycteris_variegata
56,56,257.73329515723987,23.004498799641926,162.52591959635416,358.6077473958333,107.90853881835938,293033738240.0,Glauconycteris_variegata
57,57,242.37002396874593,21.55608191856971,182.3655724158654,364.04691256009613,105.37737567608173,286867750912.0,Glauconycteris_variegata
58,58,6637.212087264777,19.710838317871094,225.7193359375,343.235400390625,104.2039306640625,302592530841.6,Glauconycteris_variegata
59,59,10000.0,18.876318359375,248.1439174107143,331.8347098214286,102.75254603794643,330972633497.6,Glauconycteris_variegata
60,60,10000.0,19.60589599609375,297.00524553571427,333.82452566964287,99.58987862723214,321030638796.8,Glauconycteris_variegata
61,61,10000.0,19.481989397321428,354.24891183035714,322.22078683035716,98.24615652901785,334667998822.4,Glauconycteris_variegata
62,62,10000.0,20.73952462332589,320.78677455357143,314.6543247767857,97.62824358258929,440564842496.0,Glauconycteris_variegata
63,63,10000.0,21.43280792236328,484.266845703125,275.8377685546875,93.05640869140625,738099357286.4,Glauconycteris_variegata
64,64,10000.0,24.241055733816964,559.176171875,269.51459263392854,94.15949358258929,-inf,Glauconycteris_variegata
65,65,9999.991346914718,24.701649983723957,638.010498046875,262.5814208984375,85.37942504882812,-inf,Glauconycteris_variegata
66,66,1563.8404420032643,22.539637247721355,137.03155517578125,368.3985188802083,111.79829915364583,227885793280.0,Glauconycteris_variegata
67,67,510.21434223418106,22.580821446010045,145.78119768415178,376.10232979910717,111.87875802176339,233435466658.9091,Glauconycteris_variegata
68,68,2245.3418057463264,23.06236731487772,146.14120881453803,381.9135105298913,107.9696628736413,246639263744.0,Glauconycteris_variegata
69,69,5094.451308683958,23.31046142578125,150.5681396484375,360.9490234375,107.4382568359375,289141328802.9091,Glauconycteris_variegata
70,70,8557.088017100265,23.782470703125,155.4929431733631,355.7816917782738,109.50795200892857,243359494963.2,Glauconycteris_variegata
71,71,10000.0,23.847523498535157,161.26612548828126,333.3094482421875,110.3884033203125,270513317817.3793,Glauconycteris_variegata
72,72,9899.688962462893,22.8544641443201,183.81450591216216,337.6636402027027,110.87703230574324,329805487383.2727,Glauconycteris_variegata
73,73,9176.496616878401,21.454097202845983,206.72956194196428,360.7114955357143,109.99331519717262,360052141588.48,Glauconycteris_variegata
74,74,10000.0,20.60266876220703,238.0221964518229,362.5797526041667,109.21366373697917,365256643706.88,Glauconycteris_variegata
75,75,10000.0,19.360334123883927,259.27557663690476,331.0570359002976,108.89607747395833,372356803461.12,Glauconycteris_variegata
76,76,10000.0,19.128558930896578,276.33370535714283,310.59751674107144,106.52280970982143,381275193999.36,Glauconycteris_variegata
77,77,10000.0,18.195024762834823,302.9057384672619,307.6841052827381,104.48353794642857,342850294251.52,Glauconycteris_variegata
78,78,10000.0,19.758443196614582,303.6567150297619,320.66871279761904,102.1233142671131,399214938248.5333,Glauconycteris_variegata
79,79,10000.0,20.75528844197591,553.4527587890625,279.64154052734375,97.31211344401042,709781765488.64,Glauconycteris_variegata
80,80,10000.0,24.38001941499256,568.2142392113095,269.4412899925595,91.99791317894345,682666932305.92,Glauconycteris_variegata
81,81,10000.0,24.7268892176011,626.9450827205883,255.73362821691177,80.55941951976104,-inf,Glauconycteris_variegata
82,82,7929.251952488847,22.71149253845215,99.09239196777344,351.88970947265625,115.55736541748047,115570922837.33333,Glauconycteris_variegata
83,83,308.3141936549552,22.631235758463543,111.0044177827381,355.07840401785717,114.62152390252976,193183996061.53845,Glauconycteris_variegata
84,84,3960.285382790872,22.415551321847097,135.09022739955358,349.0445033482143,111.95475551060268,267292295168.0,Glauconycteris_variegata
85,85,5961.5788182995275,22.54481433686756,143.83796037946428,346.3543991815476,110.88240559895833,271104081920.0,Glauconycteris_variegata
86,86,8408.061464562197,22.738092331659224,143.85902622767858,355.7357700892857,112.62902250744048,270020955340.8,Glauconycteris_variegata
87,87,9948.858492187052,22.513514927455358,153.69762602306548,361.9253627232143,113.44678896949405,278702404403.2,Glauconycteris_variegata
88,88,10000.0,22.655565534319198,158.4611583891369,365.8138485863095,111.88726515997024,294185520332.8,Glauconycteris_variegata
89,89,10000.0,23.1319580078125,172.63936360677084,365.1953938802083,109.81850179036458,292943167488.0,Glauconycteris_variegata
90,90,10000.0,23.37435767764137,183.37555803571428,356.1775716145833,112.00291806175595,291973365760.0,Glauconycteris_variegata
91,91,10000.0,23.770387195405505,179.55364118303572,323.78724888392856,112.8315197172619,325732466688.0,Glauconycteris_variegata
92,92,10000.0,22.798929850260418,221.7026599702381,337.7787388392857,114.93892996651786,366984246067.2,Glauconycteris_variegata
93,93,10000.0,22.463470458984375,238.31315104166666,345.43324497767856,115.1142810639881,393129807052.8,Glauconycteris_variegata
94,94,10000.0,21.656082153320312,247.982421875,329.4781494140625,114.90191650390625,377394456166.4,Glauconycteris_variegata
95,95,10000.0,21.001614525204612,265.3413783482143,312.95724051339283,113.01547386532738,404798544281.6,Glauconycteris_variegata
96,96,10000.0,20.505408877418155,281.8270321800595,304.1258603050595,110.73721168154762,421585013964.8,Glauconycteris_variegata
97,97,10000.0,18.256960914248513,308.7182849702381,302.2734142485119,106.51261393229167,386309763891.2,Glauconycteris_variegata
98,98,10000.0,17.736578078497026,376.1303013392857,289.48956008184524,103.80036272321429,475115640149.3333,Glauconycteris_variegata
99,99,10000.0,19.906272888183594,536.4554036458334,274.6051839192708,99.27008056640625,692501033779.2,Glauconycteris_variegata
100,100,10000.0,23.829034714471724,438.72191220238096,276.40164620535717,92.95145670572917,662257795072.0,Glauconycteris_variegata
101,101,10000.0,24.970982142857142,478.8575148809524,251.04896763392858,87.14178757440476,761104800153.6,Glauconycteris_variegata
102,102,9990.681723528625,25.132259368896484,489.9720153808594,231.91587829589844,83.25367736816406,724827926983.1111,Glauconycteris_variegata
103,103,2277.749417600548,22.77527618408203,114.99225616455078,308.0600280761719,115.25079345703125,187749154816.0,Glauconycteris_variegata
104,104,12.206209114096877,22.855833053588867,126.6373062133789,331.2691955566406,113.10211944580078,170620551168.0,Glauconycteris_variegata
105,105,6378.24805535941,22.59670875186012,139.06226748511904,342.7801804315476,111.82434663318452,260579708108.8,Glauconycteris_variegata
106,106,10000.0,22.4368896484375,160.58190336681548,339.1219773065476,110.44684709821429,315213401292.8,Glauconycteris_variegata
107,107,10000.0,22.565951029459637,172.9962158203125,327.89312744140625,110.74847412109375,316117374293.3333,Glauconycteris_variegata
108,108,10000.0,22.562674386160715,168.13510277157738,336.8017113095238,112.4345470610119,312947507200.0,Glauconycteris_variegata
109,109,10000.0,22.107933407738095,171.47882952008928,340.13555617559524,113.51676432291667,324578757836.8,Glauconycteris_variegata
110,110,10000.0,22.12410627092634,182.11375790550596,341.4911876860119,114.30017671130952,315661064601.6,Glauconycteris_variegata
111,111,10000.0,22.59326171875,181.30096435546875,342.8505859375,113.40193684895833,321043274137.6,Glauconycteris_variegata
112,112,10000.0,22.339808872767858,152.2514415922619,352.14864676339283,113.91662016369048,360669852467.2,Glauconycteris_variegata
113,113,10000.0,23.061601911272323,154.82596261160714,329.31322079613096,115.02111235119048,370940357290.6667,Glauconycteris_variegata
114,114,10000.0,22.155601864769345,218.25425502232142,329.01099795386904,116.50454566592262,388058500300.8,Glauconycteris_variegata
115,115,10000.0,22.123963855561755,262.55929129464283,324.5327380952381,117.44158063616071,405112330649.6,Glauconycteris_variegata
116,116,10000.0,23.536473592122395,223.52290852864584,302.63527425130206,120.22400919596355,384137088204.8,Glauconycteris_variegata
117,117,10000.0,22.242420014880953,268.25955636160717,296.11786179315476,118.19276646205357,402095367782.4,Glauconycteris_variegata
118,118,10000.0,19.698736281622026,299.30689639136904,290.5454799107143,112.17184012276786,435773374464.0,Glauconycteris_variegata
119,119,10000.0,18.39688691638765,360.09744698660717,302.56470889136904,111.25950985863095,472318528716.8,Glauconycteris_variegata
120,120,10000.0,19.544023786272323,302.19752139136904,292.00116257440476,115.54586356026786,422351383210.6667,Glauconycteris_variegata
121,121,10000.0,21.313348134358723,322.8710123697917,261.51934814453125,114.13950602213542,553613157990.4,Glauconycteris_variegata
122,122,10000.0,24.385521298363095,292.55594308035717,262.89966982886904,99.86714099702381,562673536204.8,Glauconycteris_variegata
123,123,10000.0,25.193394252232142,283.4083658854167,259.88746279761904,91.46808733258929,652014465843.2,Glauconycteris_variegata
124,124,10000.0,24.504166886613177,385.08430109797297,232.71922508445945,86.52925728462837,750582481859.7646,Glauconycteris_variegata
125,125,7425.3131178965405,24.38459587097168,455.33135986328125,246.77928161621094,84.34142303466797,768605552640.0,Glauconycteris_variegata
126,126,0.0013679507104906298,22.47455476459704,140.43728155838815,284.6864463404605,111.90819027549342,292583680682.6667,Glauconycteris_variegata
127,127,4079.551240902266,23.057730538504465,161.93391462053572,306.3747488839286,109.78400530133929,264961733427.2,Glauconycteris_variegata
128,128,10000.0,22.73758544921875,175.61300223214286,333.0080357142857,108.423876953125,344134307020.8,Glauconycteris_variegata
129,129,10000.0,22.388138253348213,193.51812220982143,335.72726004464283,108.11861049107142,350436851712.0,Glauconycteris_variegata
130,130,10000.0,22.077389526367188,205.002490234375,325.8971435546875,109.336328125,352868761600.0,Glauconycteris_variegata
131,131,10000.0,21.738621303013392,203.50654296875,326.0431361607143,111.23597935267857,332721107763.2,Glauconycteris_variegata
132,132,10000.0,21.604497419084822,205.07272600446427,327.54361049107143,112.91462053571429,339321631539.2,Glauconycteris_variegata
133,133,10000.0,21.9570556640625,214.50874720982142,318.3400669642857,114.26500418526786,354321773363.2,Glauconycteris_variegata
134,134,10000.0,22.558685302734375,155.44085693359375,308.53955078125,114.22437744140625,353302373990.4,Glauconycteris_variegata
135,135,10000.0,22.253635951450892,100.85978655133928,318.96353236607143,114.62952008928572,374588860006.4,Glauconycteris_variegata
136,136,10000.0,21.923521205357144,126.30916573660714,324.6484654017857,115.286376953125,416502688426.6667,Glauconycteris_variegata
137,137,10000.0,21.372898646763392,246.89737723214284,324.11950334821427,118.06407645089286,422999909990.4,Glauconycteris_variegata
138,138,10000.0,20.02225864955357,294.87313058035716,321.09893973214287,117.97099609375,424174315110.4,Glauconycteris_variegata
139,139,10000.0,22.770013427734376,185.384228515625,304.767626953125,120.65347900390626,393510204211.2,Glauconycteris_variegata
140,140,10000.0,22.432010323660716,235.3740234375,289.6517578125,120.59991629464285,427405659340.8,Glauconycteris_variegata
141,141,10000.0,19.749928501674106,307.8045200892857,291.46805245535717,116.71613420758929,478298819788.8,Glauconycteris_variegata
142,142,10000.0,19.119829450334823,427.13289620535716,318.53702566964284,121.05181361607143,466859904204.8,Glauconycteris_variegata
143,143,10000.0,21.23897530691964,324.38872767857146,310.024609375,123.42278180803571,452787306496.0,Glauconycteris_variegata
144,144,10000.0,23.983465576171874,219.797509765625,270.5973388671875,119.53046875,501793056358.4,Glauconycteris_variegata
145,145,10000.0,25.399644252232143,232.68507254464285,267.91277901785713,104.01374860491072,543601197056.0,Glauconycteris_variegata
146,146,10000.0,24.70884312220982,292.3734375,268.5275948660714,90.99666573660714,651089254809.6,Glauconycteris_variegata
147,147,10000.0,23.720096261160716,404.66595982142854,218.50164620535713,84.09886997767858,763774527078.4,Glauconycteris_variegata
148,148,10000.0,24.43616485595703,411.87408447265625,252.90728759765625,83.5008316040039,751575469624.8889,Glauconycteris_variegata
149,149,2582.1978305653197,21.53841090846706,180.89917652027026,264.6679951435811,108.33975797086148,433261874744.8889,Glauconycteris_variegata
150,150,8004.781785457116,22.65260968889509,195.37248883928572,295.7975260416667,107.40494791666667,424040700313.6,Glauconycteris_variegata
151,151,10000.0,22.258396693638392,215.46491350446428,319.1441359747024,105.52326311383929,458052914380.8,Glauconycteris_variegata
152,152,10000.0,21.748885381789435,235.05908203125,330.0882859002976,105.09972563244048,415423791104.0,Glauconycteris_variegata
153,153,10000.0,21.32278315226237,242.38055419921875,322.970458984375,107.363525390625,385704263680.0,Glauconycteris_variegata
154,154,10000.0,20.898616245814733,238.2162620907738,316.32254464285717,111.19941638764881,389730638233.6,Glauconycteris_variegata
155,155,10000.0,20.894356863839285,236.71328590029762,314.5943080357143,113.9250720796131,417360327475.2,Glauconycteris_variegata
156,156,10000.0,21.628602527436755,254.1923363095238,302.54220145089283,113.53685360863095,369229719142.4,Glauconycteris_variegata
157,157,10000.0,22.393890380859375,195.1202596028646,283.26751708984375,113.21641031901042,397601485619.2,Glauconycteris_variegata
158,158,10000.0,22.145052955264138,115.74151320684524,287.6417643229167,113.95088123139881,424080860774.4,Glauconycteris_variegata
159,159,10000.0,21.17314947219122,128.83308919270834,307.53887648809524,115.50285993303571,462733617834.6667,Glauconycteris_variegata
160,160,10000.0,21.04282488141741,286.76478794642856,326.53201729910717,119.65588960193452,457540108288.0,Glauconycteris_variegata
161,161,10000.0,21.053019205729168,299.50111607142856,327.5932152157738,122.37270972842262,434961907712.0,Glauconycteris_variegata
162,162,10000.0,21.274969736735027,130.33570353190103,300.42919921875,120.39988199869792,479102972723.2,Glauconycteris_variegata
163,163,10000.0,22.88883027576265,116.62594168526786,309.7598586309524,121.17464192708333,554913968947.2,Glauconycteris_variegata
164,164,10000.0,23.242191859654017,174.70660109747024,305.4634021577381,121.88582356770833,535140237312.0,Glauconycteris_variegata
165,165,10000.0,23.195052373976935,273.3291713169643,307.3086402529762,130.0730445498512,441169005772.8,Glauconycteris_variegata
166,166,10000.0,23.639692034040177,268.10332961309524,299.2973167782738,123.9658203125,-inf,Glauconycteris_variegata
167,167,10000.0,25.648025512695312,233.0648396809896,277.3183186848958,115.37826538085938,500767811174.4,Glauconycteris_variegata
168,168,10000.0,24.987357003348215,253.42020089285714,276.2797154017857,102.97333054315476,557237193932.8,Glauconycteris_variegata
169,169,10000.0,22.58241199311756,360.5015578497024,264.46307663690476,90.68794177827381,558601653452.8,Glauconycteris_variegata
170,170,10000.0,22.326558430989582,467.3461681547619,226.96651785714286,84.16216750372024,670789638553.6,Glauconycteris_variegata
171,171,10000.0,22.94100613064236,438.7830403645833,257.8209635416667,85.19315592447917,712759111920.9412,Glauconycteris_variegata
172,172,7412.99121692834,19.522532145182293,233.28497314453125,196.98486328125,100.22696940104167,470612443136.0,Glauconycteris_variegata
173,173,924.405886521378,20.250066848028276,269.3222423735119,266.3827194940476,101.53658621651786,519619278274.56,Glauconycteris_variegata
174,174,9944.652917187845,21.37407720656622,230.48625837053572,286.02120535714283,101.34664481026786,549902866186.24,Glauconycteris_variegata
175,175,10000.0,21.049947102864582,213.86948939732142,295.74534970238096,100.62867373511905,578067953090.56,Glauconycteris_variegata
176,176,10000.0,20.35224841889881,285.93080357142856,312.6782459077381,100.66256277901786,597472439173.12,Glauconycteris_variegata
177,177,10000.0,20.090877532958984,299.76308186848956,307.017333984375,103.79409790039062,543940900727.4667,Glauconycteris_variegata
178,178,10000.0,20.257023402622767,274.42103794642856,295.6796177455357,109.7800525483631,526311709736.96,Glauconycteris_variegata
179,179,10000.0,20.253121512276785,269.92647879464283,294.23858351934524,112.84268043154762,594193961451.52,Glauconycteris_variegata
180,180,10000.0,20.951603480747767,303.4940476190476,291.46609933035717,110.48786272321429,447429434408.96,Glauconycteris_variegata
181,181,10000.0,21.953648885091145,280.6825358072917,272.92494710286456,109.96018473307292,401563126333.44,Glauconycteris_variegata
182,182,10000.0,21.691792805989582,132.03769066220238,272.3579566592262,111.08748372395833,469907674234.88,Glauconycteris_variegata
183,183,10000.0,20.813886369977677,117.68769763764881,292.0797061011905,114.09080868675595,521715703261.86664,Glauconycteris_variegata
184,184,10000.0,20.770656040736608,200.35098121279762,302.6182105654762,116.93338448660714,516242989383.68,Glauconycteris_variegata
185,185,10000.0,20.839712960379465,215.33821614583334,303.8358212425595,119.62561616443452,526418287001.6,Glauconycteris_variegata
186,186,10000.0,20.97607676188151,123.14202880859375,283.94504801432294,120.414794921875,477284574167.04,Glauconycteris_variegata
187,187,10000.0,21.700449625651043,158.42838541666666,298.80824497767856,121.08765811011905,543908534681.6,Glauconycteris_variegata
188,188,10000.0,23.71893310546875,198.74811662946428,315.4993954613095,121.02091471354167,560644017356.8,Glauconycteris_variegata
189,189,10000.0,22.424737839471724,241.69131324404762,294.1426711309524,122.23106166294643,511290481049.6,Glauconycteris_variegata
190,190,10000.0,22.848243350074405,311.9829334077381,278.27315848214283,117.27069382440476,-inf,Glauconycteris_variegata
191,191,10000.0,24.336809794108074,283.96803792317706,270.73984781901044,112.44472249348958,574415469281.28,Glauconycteris_variegata
192,192,10000.0,21.498936244419642,302.7607654389881,252.38795107886904,107.5412365141369,579650254274.56,Glauconycteris_variegata
193,193,10000.0,22.48690941220238,272.6137462797619,251.22398158482142,97.07879929315476,505721661685.76,Glauconycteris_variegata
194,194,10000.0,22.939947219122026,316.5273902529762,252.2963634672619,101.40829613095238,543033854525.44,Glauconycteris_variegata
195,195,10000.0,22.26109386625744,339.66338820684524,240.47839936755952,106.14156668526786,623957204008.96,Glauconycteris_variegata
196,196,9186.199652953073,21.848085191514755,272.3998752170139,160.82845052083334,102.01456027560764,540055580299.63635,Glauconycteris_variegata
197,197,3624.1964178714247,19.919449288504463,304.61166294642857,230.70234375,97.01669921875,553463840768.0,Glauconycteris_variegata
198,198,10000.0,20.043661063058035,209.03325892857143,248.3115234375,96.28701869419643,579034152960.0,Glauconycteris_variegata
199,199,10000.0,19.830228097098214,189.0217075892857,254.71383928571427,96.19333147321429,642762827366.4,Glauconycteris_variegata
200,200,10000.0,19.392531040736607,287.15948660714287,278.56026785714283,97.03196149553571,635406018150.4,Glauconycteris_variegata
201,201,10000.0,19.407492065429686,353.0447265625,278.851416015625,100.624267578125,635179193685.3334,Glauconycteris_variegata
202,202,10000.0,19.926149204799106,322.74866071428573,262.73041294642854,105.56261160714286,620910870528.0,Glauconycteris_variegata
203,203,10000.0,19.781419154575893,327.1349888392857,270.55597098214287,106.61584821428572,644761465651.2,Glauconycteris_variegata
204,204,10000.0,20.268446568080357,350.4556082589286,281.79813058035717,105.43707449776785,538090143744.0,Glauconycteris_variegata
205,205,10000.0,21.58654022216797,295.311181640625,267.221044921875,105.549609375,368282383155.2,Glauconycteris_variegata
206,206,10000.0,21.16024867466518,164.90576171875,269.2563337053571,107.26764787946429,615230734336.0,Glauconycteris_variegata
207,207,10000.0,20.44171142578125,141.74288504464286,276.9696986607143,110.288720703125,637580869632.0,Glauconycteris_variegata
208,208,10000.0,20.62669677734375,168.14281529017856,282.72234933035713,112.90712193080357,582393790464.0,Glauconycteris_variegata
209,209,10000.0,20.60733642578125,143.58618861607144,270.07979910714283,115.07331891741072,605575865958.4,Glauconycteris_variegata
210,210,10000.0,20.771408081054688,142.26923828125,265.8885986328125,118.4552001953125,536860321382.4,Glauconycteris_variegata
211,211,10000.0,20.659245954241072,236.45284598214286,297.99969308035713,121.99896763392857,526843274854.4,Glauconycteris_variegata
212,212,10000.0,22.39915073939732,307.66495535714284,323.58069196428573,122.19347098214286,566767072051.2,Glauconycteris_variegata
213,213,10000.0,22.805587332589287,304.239453125,292.61342075892856,121.52060546875,572478298521.6,Glauconycteris_variegata
214,214,10000.0,22.00443638392857,321.5261997767857,267.791015625,117.3736328125,527296102400.0,Glauconycteris_variegata
215,215,10000.0,21.506146240234376,299.4427978515625,263.77021484375,114.47630615234375,539086657945.6,Glauconycteris_variegata
216,216,10000.0,20.43949148995536,281.4113560267857,240.39447544642857,115.86907087053571,431824987750.4,Glauconycteris_variegata
217,217,10000.0,22.52611083984375,264.0344308035714,223.55431082589286,110.79859095982142,511114110566.4,Glauconycteris_variegata
218,218,10000.0,23.0998779296875,278.12240513392857,243.87977120535714,111.44720284598215,600410475724.8,Glauconycteris_variegata
219,219,10000.0,23.726065499441965,269.11626674107146,232.85691964285715,119.05735212053571,593884925132.8,Glauconycteris_variegata
220,220,9955.097821307018,24.014774322509766,261.21221923828125,212.15374755859375,119.72023010253906,591918425702.4,Glauconycteris_variegata
221,221,252.86752637427463,22.497076626481682,324.794921875,167.18773572198276,105.42798693426724,472592379318.8571,Glauconycteris_variegata
222,222,5468.830282455124,19.86088634672619,293.7598818824405,165.56608072916666,94.16445777529762,585498833715.2,Glauconycteris_variegata
223,223,10000.0,19.11298334030878,270.9863746279762,189.0812755766369,92.53292992001488,579148342886.4,Glauconycteris_variegata
224,224,10000.0,19.493150983537948,245.9414527529762,199.03722563244048,92.3721691313244,684484303257.6,Glauconycteris_variegata
225,225,10000.0,19.50543939499628,235.552734375,227.2422340029762,94.35323660714286,677293955481.6,Glauconycteris_variegata
226,226,10000.0,19.39039357503255,284.14825439453125,241.1634521484375,97.81376139322917,710346713770.6666,Glauconycteris_variegata
227,227,10000.0,19.768499465215776,297.72728329613096,226.42989676339286,101.36648995535714,632120305254.4,Glauconycteris_variegata
228,228,10000.0,19.56441388811384,371.7881789434524,236.37379092261904,101.30450148809524,678562889728.0,Glauconycteris_variegata
229,229,10000.0,19.880664643787203,395.6552734375,251.71484375,99.55825660342262,494850696806.4,Glauconycteris_variegata
